Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,98534,404037,Greek,28873,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, of faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,98541,404038,Greek,28873,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,98543,404039,Greek,28873,πιστεύομεν,pisteuomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4100,,,, believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,98545,404040,Greek,28873,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,98544,404041,Greek,28873,διὸ,dio,Conj,Conjunction,1352,,,, therefore ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,98546,404042,Greek,28873,λαλοῦμεν,laloumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2980,,,," speak , ",,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,98547,404043,Greek,28874,εἰδότες,eidotes,V-RPA-NMP,Verb - Perfect Participle Active - Nominative Masculine Plural,1492,2 Corinthians 4:14,,, knowing ,,"To know, remember, appreciate. "
999999,98548,404044,Greek,28874,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,98549,404045,Greek,28874,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the [One who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98550,404046,Greek,28874,ἐγείρας,egeiras,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,1453,,,, raised ,,"(a) I wake, arouse, (b) I raise up. Probably akin to the base of agora; to waken, i.e. Rouse."
999999,98551,404047,Greek,28874,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98552,404048,Greek,28874,Κύριον,Kyrion,N-AMS,Noun - Accusative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,98553,404049,Greek,28874,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,, Jesus ,SBL <i>who raised Jesus</i>,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,98554,404050,Greek,28874,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,98558,404051,Greek,28874,ἐγερεῖ,egerei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,1453,,,, will also raise us ,,"(a) I wake, arouse, (b) I raise up. Probably akin to the base of agora; to waken, i.e. Rouse."
999999,98555,404052,Greek,28874,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98556,404053,Greek,28874,σὺν,syn,Prep,Preposition,4862,,,, with ,,With. A primary preposition denoting union; with or together.
999999,98557,404054,Greek,28874,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,98559,404055,Greek,28874,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,98560,404056,Greek,28874,παραστήσει,parastēsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,3936,,,, present [us] ,,"Or prolonged paristano from para and histemi; to stand beside, i.e. to exhibit, proffer, recommend, substantiate; or to be at hand, aid."
999999,98561,404057,Greek,28874,σὺν,syn,Prep,Preposition,4862,,,, with ,,With. A primary preposition denoting union; with or together.
999999,98562,404058,Greek,28874,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you [ in His presence ] . ,,You. The person pronoun of the second person singular; thou.
999999,98564,404059,Greek,28875,γὰρ,gar,Conj,Conjunction,1063,2 Corinthians 4:15,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,98563,404060,Greek,28875,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98565,404061,Greek,28875,πάντα,panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,, All this [is] ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,98566,404062,Greek,28875,δι’,di’,Prep,Preposition,1223,,,, for your benefit ,,A primary preposition denoting the channel of an act; through.
999999,98567,404063,Greek,28875,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," . . . , ",,You. The person pronoun of the second person singular; thou.
999999,98568,404064,Greek,28875,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,98569,404065,Greek,28875,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98570,404066,Greek,28875,χάρις,charis,N-NFS,Noun - Nominative Feminine Singular,5485,,,, grace ,,"From chairo; graciousness, of manner or act."
999999,98571,404067,Greek,28875,πλεονάσασα,pleonasasa,V-APA-NFS,Verb - Aorist Participle Active - Nominative Feminine Singular,4121,,,, that is extending ,,"From pleion; to do, make or be more, i.e. Increase; by extension, to superabound."
999999,98572,404068,Greek,28875,διὰ,dia,Prep,Preposition,1223,,,, to ,,A primary preposition denoting the channel of an act; through.
999999,98573,404069,Greek,28875,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98574,404070,Greek,28875,πλειόνων,pleionōn,Adj-GMP-C,Adjective - Genitive Masculine Plural - Comparative,4119,,,, more and more [people] ,,"Or neuter pleion, or pleon comparative of polus; more in quantity, number, or quality; also the major portion."
999999,98577,404071,Greek,28875,περισσεύσῃ,perisseusē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,4052,,,, may overflow ,,"From perissos; to superabound, be in excess, be superfluous; also to cause to superabound or excel."
999999,98575,404072,Greek,28875,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98576,404073,Greek,28875,εὐχαριστίαν,eucharistian,N-AFS,Noun - Accusative Feminine Singular,2169,,,," in thanksgiving , ",,"Thankfulness, gratitude; giving of thanks, thanksgiving. From eucharistos; gratitude; actively, grateful language."
999999,98578,404074,Greek,28875,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,98579,404075,Greek,28875,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98580,404076,Greek,28875,δόξαν,doxan,N-AFS,Noun - Accusative Feminine Singular,1391,,,, glory ,,"From the base of dokeo; glory, in a wide application."
999999,98581,404077,Greek,28875,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98582,404078,Greek,28875,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,98583,404079,Greek,28876,Διὸ,Dio,Conj,Conjunction,1352,2 Corinthians 4:16,,, Therefore ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,98584,404080,Greek,28876,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,98585,404081,Greek,28876,ἐγκακοῦμεν,enkakoumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,1573,,,, we do not lose heart . ,,"To be faint, be weary. From ek and kakos; to be weak, i.e. to fail."
999999,98586,404082,Greek,28876,ἀλλ’,all’,Conj,Conjunction,235,,,, [Though] ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,98588,404083,Greek,28876,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,98587,404084,Greek,28876,εἰ,ei,Conj,Conjunction,1487,,,, . . . ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,98591,404085,Greek,28876,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98590,404086,Greek,28876,ἔξω,exō,Adv,Adverb,1854,,,, outer ,,"Without, outside. Adverb from ek; out(-side, of doors), literally or figuratively."
999999,98589,404087,Greek,28876,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98592,404088,Greek,28876,ἄνθρωπος,anthrōpos,N-NMS,Noun - Nominative Masculine Singular,444,,,, self ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,98593,404089,Greek,28876,διαφθείρεται,diaphtheiretai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1311,,,," is wasting away , ",,"To destroy, waste; hence met: I corrupt. From diaballo and phtheiro; to rot thoroughly, i.e. to ruin."
999999,98594,404090,Greek,28876,ἀλλ’,all’,Conj,Conjunction,235,,,, yet ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,98597,404091,Greek,28876,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98596,404092,Greek,28876,ἔσω,esō,Adv,Adverb,2080,,,, inner ,,"Within, inside, with verbs either of rest or of motion; prep: within, to within, inside. From eis; inside."
999999,98595,404093,Greek,28876,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [self] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98598,404094,Greek,28876,ἀνακαινοῦται,anakainoutai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,341,,,, is being renewed ,,"To renew, make new again. From ana and a derivative of kainos; to renovate."
999999,98599,404095,Greek,28876,ἡμέρᾳ,hēmera,N-DFS,Noun - Dative Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,98600,404096,Greek,28876,καὶ,kai,Conj,Conjunction,2532,,,, by ,,"And, even, also, namely. "
999999,98601,404097,Greek,28876,ἡμέρᾳ,hēmera,N-DFS,Noun - Dative Feminine Singular,2250,,,, day . ,,"A day, the period from sunrise to sunset. "
999999,98603,404098,Greek,28877,γὰρ,gar,Conj,Conjunction,1063,2 Corinthians 4:17,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,98602,404099,Greek,28877,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98608,404100,Greek,28877,‹ἡμῶν›,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98605,404101,Greek,28877,ἐλαφρὸν,elaphron,Adj-NNS,Adjective - Nominative Neuter Singular,1645,,,, light ,,"Light, not burdensome. Probably akin to elauno and the base of elasson; light, i.e. Easy."
999999,98604,404102,Greek,28877,παραυτίκα,parautika,Adv,Adverb,3910,,,, [and] momentary ,,"From para and a derivative of autos; at the very instant, i.e. Momentary."
999999,98606,404103,Greek,28877,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98607,404104,Greek,28877,θλίψεως,thlipseōs,N-GFS,Noun - Genitive Feminine Singular,2347,,,, affliction ,,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,98616,404105,Greek,28877,κατεργάζεται,katergazetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2716,,,, is producing ,,"From kata and ergazomai; to work fully, i.e. Accomplish; by implication, to finish, fashion."
999999,98617,404106,Greek,28877,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, for us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98613,404107,Greek,28877,αἰώνιον,aiōnion,Adj-ANS,Adjective - Accusative Neuter Singular,166,,,, an eternal ,,From aion; perpetual.
999999,98614,404108,Greek,28877,βάρος,baros,N-ANS,Noun - Accusative Neuter Singular,922,,,, weight ,,"Probably from the same as basis; weight; in the New Testament only, figuratively, a load, abundance, authority."
999999,98615,404109,Greek,28877,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, of glory ,,"From the base of dokeo; glory, in a wide application."
999999,98609,404110,Greek,28877,καθ’,kath’,Prep,Preposition,2596,,,, [that is] far ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,98610,404111,Greek,28877,ὑπερβολὴν,hyperbolēn,N-AFS,Noun - Accusative Feminine Singular,5236,,,, beyond  comparison . ,,"From huperballo; a throwing beyond others, i.e. supereminence; adverbially pre- eminently."
999999,98611,404112,Greek,28877,εἰς,eis,Prep,Preposition,1519,,,, . . . ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,98612,404113,Greek,28877,ὑπερβολὴν,hyperbolēn,N-AFS,Noun - Accusative Feminine Singular,5236,,,, . . . ,,"From huperballo; a throwing beyond others, i.e. supereminence; adverbially pre- eminently."
999999,98620,404114,Greek,28878,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,2 Corinthians 4:18,,, [So] we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98619,404115,Greek,28878,σκοπούντων,skopountōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,4648,,,, fix our eyes ,,"To look at, regard attentively, take heed, beware, consider. From skopos; to take aim at, i.e. regard."
999999,98618,404116,Greek,28878,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,98621,404117,Greek,28878,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, on what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98622,404118,Greek,28878,βλεπόμενα,blepomena,V-PPM/P-ANP,Verb - Present Participle Middle or Passive - Accusative Neuter Plural,991,,,," is seen , ",,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,98623,404119,Greek,28878,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,98624,404120,Greek,28878,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, on what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98625,404121,Greek,28878,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,98626,404122,Greek,28878,βλεπόμενα,blepomena,V-PPM/P-ANP,Verb - Present Participle Middle or Passive - Accusative Neuter Plural,991,,,, is unseen . ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,98628,404123,Greek,28878,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,98627,404124,Greek,28878,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98629,404125,Greek,28878,βλεπόμενα,blepomena,V-PPM/P-NNP,Verb - Present Participle Middle or Passive - Nominative Neuter Plural,991,,,, is seen ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,98630,404126,Greek,28878,πρόσκαιρα,proskaira,Adj-NNP,Adjective - Nominative Neuter Plural,4340,,,," [is] temporary , ",,"For a season, temporary. From pros and kairos; for the occasion only, i.e. Temporary."
999999,98632,404127,Greek,28878,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,98631,404128,Greek,28878,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98633,404129,Greek,28878,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,98634,404130,Greek,28878,βλεπόμενα,blepomena,V-PPM/P-NNP,Verb - Present Participle Middle or Passive - Nominative Neuter Plural,991,,,, is unseen ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,98635,404131,Greek,28878,αἰώνια,aiōnia,Adj-NNP,Adjective - Nominative Neuter Plural,166,,,, [is] eternal . ,,From aion; perpetual.
999999,98637,404132,Greek,28879,γὰρ,gar,Conj,Conjunction,1063,2 Corinthians 5:1,Our Eternal Dwelling,(Romans 8:18–27), Now ,,"For. A primary particle; properly, assigning a reason."
999999,98636,404133,Greek,28879,Οἴδαμεν,Oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,,,, we know ,,"To know, remember, appreciate. "
999999,98638,404134,Greek,28879,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,98639,404135,Greek,28879,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,98644,404136,Greek,28879,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98641,404137,Greek,28879,ἐπίγειος,epigeios,Adj-NFS,Adjective - Nominative Feminine Singular,1919,,,, earthly ,,From epi and ge; worldly.
999999,98645,404138,Greek,28879,σκήνους,skēnous,N-GNS,Noun - Genitive Neuter Singular,4636,,,, tent ,,"A tent, tabernacle; fig: of the human body. From skene; a hut or temporary residence, i.e. the human body."
999999,98640,404139,Greek,28879,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98642,404140,Greek,28879,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98643,404141,Greek,28879,οἰκία,oikia,N-NFS,Noun - Nominative Feminine Singular,3614,,,, [live in] ,,"From oikos; properly, residence, but usually an abode; by implication, a family."
999999,98646,404142,Greek,28879,καταλυθῇ,katalythē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,2647,,,," is dismantled , ",,"From kata and luo; to loosen down, i.e. to demolish; specially to halt for the night."
999999,98650,404143,Greek,28879,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,98647,404144,Greek,28879,οἰκοδομὴν,oikodomēn,N-AFS,Noun - Accusative Feminine Singular,3619,,,, a building ,,"Feminine of a compound of oikos and the base of doma; architecture, i.e. a structure; figuratively, confirmation."
999999,98648,404145,Greek,28879,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,98649,404146,Greek,28879,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,98653,404147,Greek,28879,αἰώνιον,aiōnion,Adj-AFS,Adjective - Accusative Feminine Singular,166,,,, an eternal ,,From aion; perpetual.
999999,98651,404148,Greek,28879,οἰκίαν,oikian,N-AFS,Noun - Accusative Feminine Singular,3614,,,, house ,,"From oikos; properly, residence, but usually an abode; by implication, a family."
999999,98654,404149,Greek,28879,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,98655,404150,Greek,28879,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98656,404151,Greek,28879,οὐρανοῖς,ouranois,N-DMP,Noun - Dative Masculine Plural,3772,,,," heaven , ",,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,98652,404152,Greek,28879,ἀχειροποίητον,acheiropoiēton,Adj-AFS,Adjective - Accusative Feminine Singular,886,,,, not built by human hands . ,,"Not made with hands. Unmanufactured, i.e. Inartificial."
999999,98657,404153,Greek,28880,καὶ,kai,Conj,Conjunction,2532,2 Corinthians 5:2,,, - ,,"And, even, also, namely. "
999999,98658,404154,Greek,28880,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,98659,404155,Greek,28880,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,98660,404156,Greek,28880,τούτῳ,toutō,DPro-DNS,Demonstrative Pronoun - Dative Neuter Singular,3778,,,, this [tent] ,,"This; he, she, it. "
999999,98661,404157,Greek,28880,στενάζομεν,stenazomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4727,,,," we groan , ",,"To groan, expressing grief, anger, or desire. From stenos; to make in straits, i.e. to sigh, murmur, pray inaudibly."
999999,98669,404158,Greek,28880,ἐπιποθοῦντες,epipothountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1971,,,, longing ,,"From epi and potheo; to dote upon, i.e. Intensely crave possession."
999999,98668,404159,Greek,28880,ἐπενδύσασθαι,ependysasthai,V-ANM,Verb - Aorist Infinitive Middle,1902,,,, to be clothed with ,,To have on over (as a garment); mid: I put on myself in addition. Middle voice from epi and enduo; to invest upon oneself.
999999,98664,404160,Greek,28880,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,98665,404161,Greek,28880,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98666,404162,Greek,28880,ἐξ,ex,Prep,Preposition,1537,,,, vvv ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,98667,404163,Greek,28880,οὐρανοῦ,ouranou,N-GMS,Noun - Genitive Masculine Singular,3772,,,, heavenly ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,98662,404164,Greek,28880,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98663,404165,Greek,28880,οἰκητήριον,oikētērion,N-ANS,Noun - Accusative Neuter Singular,3613,,,," dwelling , ",,"A dwelling-place, habitation, abode. Neuter of a presumed derivative of oikeo; a residence."
999999,98670,404166,Greek,28881,εἴ,ei,Conj,Conjunction,1487,2 Corinthians 5:3,,, because ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,98671,404167,Greek,28881,γε,ge,Prtcl,Particle,1065,,,, . . . ,,A primary particle of emphasis or qualification.
999999,98672,404168,Greek,28881,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,98673,404169,Greek,28881,ἐνδυσάμενοι,endysamenoi,V-APM-NMP,Verb - Aorist Participle Middle - Nominative Masculine Plural,1746,,,," when we are clothed , ",,"To put on, clothe (another). From en and duno; to invest with clothing."
999999,98674,404170,Greek,28881,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,98676,404171,Greek,28881,εὑρεθησόμεθα,heurethēsometha,V-FIP-1P,Verb - Future Indicative Passive - 1st Person Plural,2147,,,, we will not be found ,,"A prolonged form of a primary heuro, which heureo is used for it in all the tenses except the present and imperfect to find."
999999,98675,404172,Greek,28881,γυμνοὶ,gymnoi,Adj-NMP,Adjective - Nominative Masculine Plural,1131,,,, naked . ,,"Rarely: stark-naked; generally: wearing only the under-garment; bare, open, manifest; mere. Of uncertain affinity; nude."
999999,98677,404173,Greek,28882,καὶ,kai,Conj,Conjunction,2532,2 Corinthians 5:4,,, So ,,"And, even, also, namely. "
999999,98678,404174,Greek,28882,γὰρ,gar,Conj,Conjunction,1063,,,, . . . ,,"For. A primary particle; properly, assigning a reason."
999999,98679,404175,Greek,28882,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98680,404176,Greek,28882,ὄντες,ontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1510,,,, [while] we are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,98681,404177,Greek,28882,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,98682,404178,Greek,28882,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, [this] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,98683,404179,Greek,28882,σκήνει,skēnei,N-DNS,Noun - Dative Neuter Singular,4636,,,," tent , ",,"A tent, tabernacle; fig: of the human body. From skene; a hut or temporary residence, i.e. the human body."
999999,98684,404180,Greek,28882,στενάζομεν,stenazomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4727,,,, we groan ,,"To groan, expressing grief, anger, or desire. From stenos; to make in straits, i.e. to sigh, murmur, pray inaudibly."
999999,98685,404181,Greek,28882,βαρούμενοι,baroumenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,916,,,," under our burdens , ",,"To weight, load, burden, lit. and met. From barus; to weigh down."
999999,98686,404182,Greek,28882,ἐφ’,eph’,Prep,Preposition,1909,,,, because ,,"On, to, against, on the basis of, at. "
999999,98687,404183,Greek,28882,ᾧ,hō,RelPro-DNS,Personal / Relative Pronoun - Dative Neuter Singular,3739,,,, . . . ,,"Who, which, what, that. "
999999,98688,404184,Greek,28882,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,98689,404185,Greek,28882,θέλομεν,thelomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2309,,,, we do not wish ,,"To will, wish, desire, be willing, intend, design. "
999999,98690,404186,Greek,28882,ἐκδύσασθαι,ekdysasthai,V-ANM,Verb - Aorist Infinitive Middle,1562,,,, to be unclothed ,,"From ek and the base of duno; to cause to sink out of, i.e. to divest."
