Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,106762,412257,Greek,29387,πεποιθὼς,pepoithōs,V-RPA-NMS,Verb - Perfect Participle Active - Nominative Masculine Singular,3982,,,, Convinced of ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,106761,412258,Greek,29387,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,," this , ",,"This; he, she, it. "
999999,106763,412259,Greek,29387,οἶδα,oida,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,1492,,,, I know ,,"To know, remember, appreciate. "
999999,106764,412260,Greek,29387,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,106765,412261,Greek,29387,μενῶ,menō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3306,,,, I will remain ,,"To remain, abide, stay, wait; with acc: I wait for, await. A primary verb; to stay."
999999,106766,412262,Greek,29387,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,106767,412263,Greek,29387,παραμενῶ,paramenō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3887,,,, will continue with ,,"To remain by, abide with; met: I persevere in. From para and meno; to stay near, i.e. Remain."
999999,106768,412264,Greek,29387,πᾶσιν,pasin,Adj-DMP,Adjective - Dative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,106769,412265,Greek,29387,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, of you ,,You. The person pronoun of the second person singular; thou.
999999,106770,412266,Greek,29387,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,106772,412267,Greek,29387,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,106771,412268,Greek,29387,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106773,412269,Greek,29387,προκοπὴν,prokopēn,N-AFS,Noun - Accusative Feminine Singular,4297,,,, progress ,,"Progress, advancement. From prokopto; progress, i.e. Advancement."
999999,106774,412270,Greek,29387,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,106775,412271,Greek,29387,χαρὰν,charan,N-AFS,Noun - Accusative Feminine Singular,5479,,,, joy ,,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,106776,412272,Greek,29387,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, in the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106777,412273,Greek,29387,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,," faith , ",,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,106778,412274,Greek,29388,ἵνα,hina,Conj,Conjunction,2443,Philippians 1:26,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,106788,412275,Greek,29388,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,106790,412276,Greek,29388,ἐμῆς,emēs,PPro-GF1S,Personal / Possessive Pronoun - Genitive Feminine 1st Person Singular,1699,,,, my ,,"My, mine. From the oblique cases of ego; my."
999999,106789,412277,Greek,29388,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106791,412278,Greek,29388,παρουσίας,parousias,N-GFS,Noun - Genitive Feminine Singular,3952,,,, coming ,,"From the present participle of pareimi; a being near, i.e. Advent; physically, aspect."
999999,106793,412279,Greek,29388,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,106794,412280,Greek,29388,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,106792,412281,Greek,29388,πάλιν,palin,Adv,Adverb,3825,,,, again ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,106779,412282,Greek,29388,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106781,412283,Greek,29388,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,106780,412284,Greek,29388,καύχημα,kauchēma,N-NNS,Noun - Nominative Neuter Singular,2745,,,, exultation ,,"A boasting; a ground of boasting (glorying, exultation). From kauchaomai; a boast in a good or a bad sense."
999999,106783,412285,Greek,29388,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106784,412286,Greek,29388,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,106785,412287,Greek,29388,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,106782,412288,Greek,29388,περισσεύῃ,perisseuē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,4052,,,, will resound ,,"From perissos; to superabound, be in excess, be superfluous; also to cause to superabound or excel."
999999,106786,412289,Greek,29388,ἐν,en,Prep,Preposition,1722,,,, on account of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106787,412290,Greek,29388,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,106795,412291,Greek,29389,Μόνον,Monon,Adv,Adverb,3440,Philippians 1:27,Worthy of the Gospel,," Nevertheless , ",,"Alone, but, only. Neuter of monos as adverb; merely."
999999,106801,412292,Greek,29389,πολιτεύεσθε,politeuesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,4176,,,, conduct yourselves ,,"To live the life of a citizen, live. Middle voice of a derivative of polites; to behave as a citizen."
999999,106796,412293,Greek,29389,ἀξίως,axiōs,Adv,Adverb,516,,,, in a manner worthy ,,"Worthily, in a manner worthy of. Adverb from axios; appropriately."
999999,106797,412294,Greek,29389,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106798,412295,Greek,29389,εὐαγγελίου,euangeliou,N-GNS,Noun - Genitive Neuter Singular,2098,,,, gospel ,,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,106799,412296,Greek,29389,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106800,412297,Greek,29389,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, of Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,106802,412298,Greek,29389,ἵνα,hina,Conj,Conjunction,2443,,,," Then , ",,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,106803,412299,Greek,29389,εἴτε,eite,Conj,Conjunction,1535,,,, whether ,,"And if, whether. From ei and te; if too."
999999,106804,412300,Greek,29389,ἐλθὼν,elthōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2064,,,, I come ,,"To come, go. "
999999,106805,412301,Greek,29389,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,106806,412302,Greek,29389,ἰδὼν,idōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3708,,,, see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,106807,412303,Greek,29389,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,106808,412304,Greek,29389,εἴτε,eite,Conj,Conjunction,1535,,,, or only ,,"And if, whether. From ei and te; if too."
999999,106810,412305,Greek,29389,ἀκούω,akouō,V-PSA-1S,Verb - Present Subjunctive Active - 1st Person Singular,191,,,, hear ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,106811,412306,Greek,29389,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106812,412307,Greek,29389,περὶ,peri,Prep,Preposition,4012,,,, about ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,106813,412308,Greek,29389,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,106809,412309,Greek,29389,ἀπὼν,apōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,548,,,," in my absence , ",,To be absent. From apo and eimi; to be away.
999999,106814,412310,Greek,29389,ὅτι,hoti,Conj,Conjunction,3754,,,, [I will know] that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,106815,412311,Greek,29389,στήκετε,stēkete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4739,,,, you stand firm ,,"To stand fast, stand firm, persevere. From the perfect tense of histemi; to be stationary, i.e. to persevere."
999999,106816,412312,Greek,29389,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106817,412313,Greek,29389,ἑνὶ,heni,Adj-DNS,Adjective - Dative Neuter Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,106818,412314,Greek,29389,πνεύματι,pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,," spirit , ",,"Wind, breath, spirit. "
999999,106821,412315,Greek,29389,συναθλοῦντες,synathlountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4866,,,, contending ,,"From sun and athleo; to wrestle in company with, i.e. to seek jointly."
999999,106819,412316,Greek,29389,μιᾷ,mia,Adj-DFS,Adjective - Dative Feminine Singular,1520,,,, side by side ,,One. (including the neuter Hen); a primary numeral; one.
999999,106820,412317,Greek,29389,ψυχῇ,psychē,N-DFS,Noun - Dative Feminine Singular,5590,,,, . . . ,Or <i>striving together with one mind</i>,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,106822,412318,Greek,29389,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, for the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106823,412319,Greek,29389,πίστει,pistei,N-DFS,Noun - Dative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,106824,412320,Greek,29389,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106825,412321,Greek,29389,εὐαγγελίου,euangeliou,N-GNS,Noun - Genitive Neuter Singular,2098,,,," gospel , ",,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,106826,412322,Greek,29390,καὶ,kai,Conj,Conjunction,2532,Philippians 1:28,,, - ,,"And, even, also, namely. "
999999,106828,412323,Greek,29390,πτυρόμενοι,ptyromenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,4426,,,, without being frightened ,,"To frighten, terrify. From a presumed derivative of ptuo; to frighten."
999999,106827,412324,Greek,29390,μὴ,mē,Adv,Adverb,3361,,,, . . . ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,106829,412325,Greek,29390,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106830,412326,Greek,29390,μηδενὶ,mēdeni,Adj-DNS,Adjective - Dative Neuter Singular,3367,,,, [any way] ,,"No one, none, nothing. "
999999,106831,412327,Greek,29390,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,106832,412328,Greek,29390,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106833,412329,Greek,29390,ἀντικειμένων,antikeimenōn,V-PPM/P-GMP,Verb - Present Participle Middle or Passive - Genitive Masculine Plural,480,,,, oppose [you] . ,,"To resist, oppose, withstand, lie opposite to. From anti and keimai; to lie opposite, i.e. Be adverse to."
999999,106834,412330,Greek,29390,ἥτις,hētis,RelPro-NFS,Personal / Relative Pronoun - Nominative Feminine Singular,3748,,,, [This] ,,"Whosoever, whichsoever, whatsoever. "
999999,106835,412331,Greek,29390,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,106837,412332,Greek,29390,ἔνδειξις,endeixis,N-NFS,Noun - Nominative Feminine Singular,1732,,,, a clear sign ,,"A showing, proof, demonstration, sign, token. From endeiknumi; indication."
999999,106836,412333,Greek,29390,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, of their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
