Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,125674,431170,Greek,30565,νεανίσκοι,neaniskoi,N-VMP,Noun - Vocative Masculine Plural,3495,,,," young men , ",,"A young man, youth, an attendant. From the same as neanias; a youth."
999999,125675,431171,Greek,30565,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,125677,431172,Greek,30565,ἐστε,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, you are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125676,431173,Greek,30565,ἰσχυροί,ischyroi,Adj-NMP,Adjective - Nominative Masculine Plural,2478,,,," strong , ",,"Strong (originally and generally of physical strength); mighty, powerful, vehement, sure. From ischus; forcible."
999999,125678,431174,Greek,30565,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125679,431175,Greek,30565,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125680,431176,Greek,30565,λόγος,logos,N-NMS,Noun - Nominative Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,125681,431177,Greek,30565,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125682,431178,Greek,30565,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,125685,431179,Greek,30565,μένει,menei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3306,,,, abides ,,"To remain, abide, stay, wait; with acc: I wait for, await. A primary verb; to stay."
999999,125683,431180,Greek,30565,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125684,431181,Greek,30565,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,125686,431182,Greek,30565,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125687,431183,Greek,30565,νενικήκατε,nenikēkate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,3528,,,, you have overcome ,,"To conquer, be victorious, overcome, prevail, subdue. From nike; to subdue."
999999,125688,431184,Greek,30565,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125689,431185,Greek,30565,πονηρόν,ponēron,Adj-AMS,Adjective - Accusative Masculine Singular,4190,,,, evil [one] . ,,"Evil, bad, wicked, malicious, slothful. "
999999,125690,431186,Greek,30566,Μὴ,Mē,Adv,Adverb,3361,1 John 2:15,Do Not Love the World,, {Do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,125691,431187,Greek,30566,ἀγαπᾶτε,agapate,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,25,,,, love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,125692,431188,Greek,30566,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125693,431189,Greek,30566,κόσμον,kosmon,N-AMS,Noun - Accusative Masculine Singular,2889,,,, world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,125694,431190,Greek,30566,μηδὲ,mēde,Conj,Conjunction,3366,,,, [or] ,,"And not, not even, neither…nor. From me and de; but not, not even; in a continued negation, nor."
999999,125695,431191,Greek,30566,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, anything ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125696,431192,Greek,30566,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125697,431193,Greek,30566,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125698,431194,Greek,30566,κόσμῳ,kosmō,N-DMS,Noun - Dative Masculine Singular,2889,,,, world . ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,125699,431195,Greek,30566,ἐάν,ean,Conj,Conjunction,1437,,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,125700,431196,Greek,30566,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,125701,431197,Greek,30566,ἀγαπᾷ,agapa,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,25,,,, loves ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,125702,431198,Greek,30566,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125703,431199,Greek,30566,κόσμον,kosmon,N-AMS,Noun - Accusative Masculine Singular,2889,,,," world , ",,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,125706,431200,Greek,30566,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125707,431201,Greek,30566,ἀγάπη,agapē,N-NFS,Noun - Nominative Feminine Singular,26,,,, love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,125708,431202,Greek,30566,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125709,431203,Greek,30566,Πατρὸς,Patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,125705,431204,Greek,30566,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125704,431205,Greek,30566,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,125710,431206,Greek,30566,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125711,431207,Greek,30566,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,125712,431208,Greek,30567,ὅτι,hoti,Conj,Conjunction,3754,1 John 2:16,,, For ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,125713,431209,Greek,30567,πᾶν,pan,Adj-NNS,Adjective - Nominative Neuter Singular,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,125714,431210,Greek,30567,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, that [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125715,431211,Greek,30567,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125716,431212,Greek,30567,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125717,431213,Greek,30567,κόσμῳ,kosmō,N-DMS,Noun - Dative Masculine Singular,2889,,,, world — ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,125718,431214,Greek,30567,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125719,431215,Greek,30567,ἐπιθυμία,epithymia,N-NFS,Noun - Nominative Feminine Singular,1939,,,, desires ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,125720,431216,Greek,30567,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125721,431217,Greek,30567,σαρκὸς,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,," flesh , ",,"Flesh, body, human nature, materiality; kindred. "
999999,125722,431218,Greek,30567,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,125723,431219,Greek,30567,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125724,431220,Greek,30567,ἐπιθυμία,epithymia,N-NFS,Noun - Nominative Feminine Singular,1939,,,, desires ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,125725,431221,Greek,30567,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125726,431222,Greek,30567,ὀφθαλμῶν,ophthalmōn,N-GMP,Noun - Genitive Masculine Plural,3788,,,," eyes , ",,"The eye; fig: the mind's eye. From optanomai; the eye; by implication, vision; figuratively, envy."
999999,125727,431223,Greek,30567,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125728,431224,Greek,30567,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125729,431225,Greek,30567,ἀλαζονεία*,alazoneia,N-NFS,Noun - Nominative Feminine Singular,212,,,, pride ,,"From alazon; braggadocio, i.e. self-confidence."
999999,125730,431226,Greek,30567,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125731,431227,Greek,30567,βίου,biou,N-GMS,Noun - Genitive Masculine Singular,979,,,, life — ,,"A primary word; life, i.e. the present state of existence; by implication, the means of livelihood."
999999,125733,431228,Greek,30567,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125732,431229,Greek,30567,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,125734,431230,Greek,30567,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,125735,431231,Greek,30567,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125736,431232,Greek,30567,πατρός,patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,125737,431233,Greek,30567,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,125741,431234,Greek,30567,ἐστίν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, - ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125738,431235,Greek,30567,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,125739,431236,Greek,30567,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125740,431237,Greek,30567,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,, world . ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,125742,431238,Greek,30568,καὶ,kai,Conj,Conjunction,2532,1 John 2:17,,, - ,,"And, even, also, namely. "
