Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,86120,391616,Greek,28102,εἰς,eis,Prep,Preposition,1519,,,, [actually brought] ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,86121,391617,Greek,28102,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, death . ,,"Death, physical or spiritual. From thnesko; death."
999999,86123,391618,Greek,28103,γὰρ,gar,Conj,Conjunction,1063,Romans 7:11,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,86122,391619,Greek,28103,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86124,391620,Greek,28103,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,86126,391621,Greek,28103,λαβοῦσα,labousa,V-APA-NFS,Verb - Aorist Participle Active - Nominative Feminine Singular,2983,,,, seizing ,,"(a) I receive, get, (b) I take, lay hold of. "
999999,86125,391622,Greek,28103,ἀφορμὴν,aphormēn,N-AFS,Noun - Accusative Feminine Singular,874,,,, [its] opportunity ,,"From a compound of apo and hormao; a starting-point, i.e. an opportunity."
999999,86127,391623,Greek,28103,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,86128,391624,Greek,28103,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86129,391625,Greek,28103,ἐντολῆς,entolēs,N-GFS,Noun - Genitive Feminine Singular,1785,,,," commandment , ",,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,86130,391626,Greek,28103,ἐξηπάτησέν,exēpatēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1818,,,, deceived ,,To deceive thoroughly. From ek and apatao; to seduce wholly.
999999,86131,391627,Greek,28103,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86132,391628,Greek,28103,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,86133,391629,Greek,28103,δι’,di’,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,86134,391630,Greek,28103,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, [the commandment] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,86135,391631,Greek,28103,ἀπέκτεινεν,apekteinen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,615,,,, put [me] to death . ,,"To put to death, kill; fig: I abolish. From apo and kteino; to kill outright; figuratively, to destroy."
999999,86136,391632,Greek,28104,Ὥστε,Hōste,Conj,Conjunction,5620,Romans 7:12,,, So ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,86138,391633,Greek,28104,μὲν,men,Conj,Conjunction,3303,,,," then , ",,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,86137,391634,Greek,28104,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86139,391635,Greek,28104,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, law [is] ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,86140,391636,Greek,28104,ἅγιος,hagios,Adj-NMS,Adjective - Nominative Masculine Singular,40,,,," holy , ",,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,86141,391637,Greek,28104,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,86142,391638,Greek,28104,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86143,391639,Greek,28104,ἐντολὴ,entolē,N-NFS,Noun - Nominative Feminine Singular,1785,,,, commandment [is] ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,86144,391640,Greek,28104,ἁγία,hagia,Adj-NFS,Adjective - Nominative Feminine Singular,40,,,," holy , ",,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,86145,391641,Greek,28104,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,86146,391642,Greek,28104,δικαία,dikaia,Adj-NFS,Adjective - Nominative Feminine Singular,1342,,,," righteous , ",,"From dike; equitable; by implication, innocent, holy."
999999,86147,391643,Greek,28104,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,86148,391644,Greek,28104,ἀγαθή,agathē,Adj-NFS,Adjective - Nominative Feminine Singular,18,,,, good . ,,A primary word; |good|.
999999,86149,391645,Greek,28105,Τὸ,To,Art-NNS,Article - Nominative Neuter Singular,3588,Romans 7:13,Struggling with Sin,, {Did} that which ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86151,391646,Greek,28105,ἀγαθὸν,agathon,Adj-NNS,Adjective - Nominative Neuter Singular,18,,,," [is] good , ",,A primary word; |good|.
999999,86150,391647,Greek,28105,οὖν,oun,Conj,Conjunction,3767,,,," then , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,86153,391648,Greek,28105,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,86154,391649,Greek,28105,θάνατος,thanatos,N-NMS,Noun - Nominative Masculine Singular,2288,,,, death ,,"Death, physical or spiritual. From thnesko; death."
999999,86152,391650,Greek,28105,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, to me ? ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86155,391651,Greek,28105,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,86156,391652,Greek,28105,γένοιτο,genoito,V-AOM-3S,Verb - Aorist Optative Middle - 3rd Person Singular,1096,,,, Certainly not ! ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,86157,391653,Greek,28105,ἀλλὰ,alla,Conj,Conjunction,235,,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,86160,391654,Greek,28105,ἵνα,hina,Conj,Conjunction,2443,,,, in order that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,86158,391655,Greek,28105,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86159,391656,Greek,28105,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,, sin ,,From hamartano; a sin.
999999,86161,391657,Greek,28105,φανῇ,phanē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,5316,,,, might be exposed as ,,"Prolongation for the base of phos; to lighten, i.e. Show."
999999,86162,391658,Greek,28105,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,86167,391659,Greek,28105,κατεργαζομένη,katergazomenē,V-PPM/P-NFS,Verb - Present Participle Middle or Passive - Nominative Feminine Singular,2716,,,, it produced ,,"From kata and ergazomai; to work fully, i.e. Accomplish; by implication, to finish, fashion."
999999,86168,391660,Greek,28105,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, death ,,"Death, physical or spiritual. From thnesko; death."
999999,86166,391661,Greek,28105,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, in me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86163,391662,Greek,28105,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,86164,391663,Greek,28105,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, what [was] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86165,391664,Greek,28105,ἀγαθοῦ,agathou,Adj-GNS,Adjective - Genitive Neuter Singular,18,,,," good , ",,A primary word; |good|.
999999,86169,391665,Greek,28105,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,86176,391666,Greek,28105,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,86177,391667,Greek,28105,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86178,391668,Greek,28105,ἐντολῆς,entolēs,N-GFS,Noun - Genitive Feminine Singular,1785,,,, commandment ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,86174,391669,Greek,28105,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86175,391670,Greek,28105,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,, sin ,,From hamartano; a sin.
999999,86170,391671,Greek,28105,γένηται,genētai,V-ASM-3S,Verb - Aorist Subjunctive Middle - 3rd Person Singular,1096,,,, might become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,86171,391672,Greek,28105,καθ’,kath’,Prep,Preposition,2596,,,, vvv ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,86172,391673,Greek,28105,ὑπερβολὴν,hyperbolēn,N-AFS,Noun - Accusative Feminine Singular,5236,,,, utterly ,,"From huperballo; a throwing beyond others, i.e. supereminence; adverbially pre- eminently."
999999,86173,391674,Greek,28105,ἁμαρτωλὸς,hamartōlos,Adj-NFS,Adjective - Nominative Feminine Singular,268,,,, sinful . ,,"Sinning, sinful, depraved, detestable. From hamartano; sinful, i.e. A sinner."
999999,86180,391675,Greek,28106,γὰρ,gar,Conj,Conjunction,1063,Romans 7:14,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,86179,391676,Greek,28106,Οἴδαμεν,Oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,,,, We know ,,"To know, remember, appreciate. "
999999,86181,391677,Greek,28106,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,86182,391678,Greek,28106,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86183,391679,Greek,28106,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, [the] law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,86185,391680,Greek,28106,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,86184,391681,Greek,28106,πνευματικός,pneumatikos,Adj-NMS,Adjective - Nominative Masculine Singular,4152,,,, spiritual ; ,,"Spiritual. From pneuma; non-carnal, i.e. ethereal, or a spirit, or supernatural, regenerate, religious."
999999,86187,391682,Greek,28106,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,86186,391683,Greek,28106,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86189,391684,Greek,28106,εἰμι,eimi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1510,,,, am ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,86188,391685,Greek,28106,σάρκινός,sarkinos,Adj-NMS,Adjective - Nominative Masculine Singular,4560,,,," unspiritual , ",,"Fleshly, consisting of flesh, carnal. From sarx; similar to flesh, i.e. soft."
999999,86190,391686,Greek,28106,πεπραμένος,pepramenos,V-RPM/P-NMS,Verb - Perfect Participle Middle or Passive - Nominative Masculine Singular,4097,,,, sold as a slave ,,"A reduplicated and prolonged form of prao; contracted from perao; to traffic, i.e. Dispose of as merchandise or into slavery."
999999,86191,391687,Greek,28106,ὑπὸ,hypo,Prep,Preposition,5259,,,, to ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,86192,391688,Greek,28106,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86193,391689,Greek,28106,ἁμαρτίαν,hamartian,N-AFS,Noun - Accusative Feminine Singular,266,,,, sin . ,,From hamartano; a sin.
999999,86195,391690,Greek,28107,γὰρ,gar,Conj,Conjunction,1063,Romans 7:15,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,86197,391691,Greek,28107,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86198,391692,Greek,28107,γινώσκω,ginōskō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1097,,,, I do not understand ,,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,86194,391693,Greek,28107,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, what ,,"Who, which, what, that. "
999999,86196,391694,Greek,28107,κατεργάζομαι,katergazomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,2716,,,, I do . ,,"From kata and ergazomai; to work fully, i.e. Accomplish; by implication, to finish, fashion."
999999,86200,391695,Greek,28107,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,86203,391696,Greek,28107,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,86201,391697,Greek,28107,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, what ,,"Who, which, what, that. "
999999,86202,391698,Greek,28107,θέλω,thelō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2309,,,," I want [to do] , ",,"To will, wish, desire, be willing, intend, design. "
999999,86199,391699,Greek,28107,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86204,391700,Greek,28107,πράσσω,prassō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4238,,,, I do not do . ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,86205,391701,Greek,28107,ἀλλ’,all’,Conj,Conjunction,235,,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,86206,391702,Greek,28107,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, what ,,"Who, which, what, that. "
999999,86207,391703,Greek,28107,μισῶ,misō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3404,,,," I hate , ",,"To hate, detest, love less, esteem less. From a primary misos; to detest; by extension, to love less."
999999,86208,391704,Greek,28107,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,86209,391705,Greek,28107,ποιῶ,poiō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4160,,,, I do . ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,86211,391706,Greek,28108,δὲ,de,Conj,Conjunction,1161,Romans 7:16,,, And ,,"A primary particle; but, and, etc."
999999,86210,391707,Greek,28108,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,86215,391708,Greek,28108,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,86216,391709,Greek,28108,ποιῶ,poiō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4160,,,, I do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,86212,391710,Greek,28108,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, what ,,"Who, which, what, that. "
999999,86213,391711,Greek,28108,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86214,391712,Greek,28108,θέλω,thelō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2309,,,," I do not want [to do] , ",,"To will, wish, desire, be willing, intend, design. "
999999,86217,391713,Greek,28108,σύμφημι,symphēmi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4852,,,, I admit ,,"To assent to, consent, confess, agree with. From sun and phemi; to say jointly, i.e. Assent to."
999999,86220,391714,Greek,28108,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,86218,391715,Greek,28108,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86219,391716,Greek,28108,νόμῳ,nomō,N-DMS,Noun - Dative Masculine Singular,3551,,,, law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,86221,391717,Greek,28108,καλός,kalos,Adj-NMS,Adjective - Nominative Masculine Singular,2570,,,, [is] good . ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,86223,391718,Greek,28109,δὲ,de,Conj,Conjunction,1161,Romans 7:17,,, - ,,"A primary particle; but, and, etc."
999999,86222,391719,Greek,28109,νυνὶ,nyni,Adv,Adverb,3570,,,," In that case , ",,A prolonged form of nun for emphasis; just now.
999999,86224,391720,Greek,28109,οὐκέτι,ouketi,Adv,Adverb,3765,,,, {it is} no longer ,,"No longer, no more. Also ouk eti from ou and eti; not yet, no longer."
999999,86225,391721,Greek,28109,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86226,391722,Greek,28109,κατεργάζομαι,katergazomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,2716,,,, who do ,,"From kata and ergazomai; to work fully, i.e. Accomplish; by implication, to finish, fashion."
999999,86227,391723,Greek,28109,αὐτὸ,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,," it , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,86228,391724,Greek,28109,ἀλλὰ,alla,Conj,Conjunction,235,,,, but [it is] ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,86229,391725,Greek,28109,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86233,391726,Greek,28109,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,, sin ,,From hamartano; a sin.
999999,86230,391727,Greek,28109,οἰκοῦσα*,oikousa,V-PPA-NFS,Verb - Present Participle Active - Nominative Feminine Singular,3611,,,, living ,,"To inhabit, dwell, indwell. From oikos; to occupy a house, i.e. Reside; by implication, to cohabit."
999999,86231,391728,Greek,28109,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,86232,391729,Greek,28109,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, me [ that does it ] . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86235,391730,Greek,28110,γὰρ,gar,Conj,Conjunction,1063,Romans 7:18,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,86234,391731,Greek,28110,Οἶδα,Oida,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,1492,,,, I know ,,"To know, remember, appreciate. "
999999,86236,391732,Greek,28110,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,86237,391733,Greek,28110,οὐκ,ouk,Adv,Adverb,3756,,,, nothing ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86247,391734,Greek,28110,ἀγαθόν,agathon,Adj-NNS,Adjective - Nominative Neuter Singular,18,,,, good ,,A primary word; |good|.
999999,86238,391735,Greek,28110,οἰκεῖ,oikei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3611,,,, lives ,,"To inhabit, dwell, indwell. From oikos; to occupy a house, i.e. Reside; by implication, to cohabit."
999999,86239,391736,Greek,28110,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,86240,391737,Greek,28110,ἐμοί,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,," me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86241,391738,Greek,28110,τοῦτ’,tout’,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, that ,,"This; he, she, it. "
999999,86242,391739,Greek,28110,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,," is , ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,86243,391740,Greek,28110,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,86246,391741,Greek,28110,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86244,391742,Greek,28110,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86245,391743,Greek,28110,σαρκί,sarki,N-DFS,Noun - Dative Feminine Singular,4561,,,, flesh ; ,,"Flesh, body, human nature, materiality; kindred. "
999999,86249,391744,Greek,28110,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,86252,391745,Greek,28110,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,86251,391746,Greek,28110,παράκειταί,parakeitai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,3873,,,, have ,,"To be at hand, be present with, rest with. From para and keimai; to lie near, i.e. Be at hand."
999999,86248,391747,Greek,28110,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86250,391748,Greek,28110,θέλειν,thelein,V-PNA,Verb - Present Infinitive Active,2309,,,, desire ,,"To will, wish, desire, be willing, intend, design. "
999999,86255,391749,Greek,28110,κατεργάζεσθαι,katergazesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2716,,,, to do ,,"From kata and ergazomai; to work fully, i.e. Accomplish; by implication, to finish, fashion."
999999,86256,391750,Greek,28110,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, what is ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86257,391751,Greek,28110,καλὸν,kalon,Adj-ANS,Adjective - Accusative Neuter Singular,2570,,,," good , ",,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,86254,391752,Greek,28110,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,86253,391753,Greek,28110,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,86258,391754,Greek,28110,οὔ,ou,Adv,Adverb,3756,,,, [I] cannot [carry it out] . ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86260,391755,Greek,28111,γὰρ,gar,Conj,Conjunction,1063,Romans 7:19,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,86259,391756,Greek,28111,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86263,391757,Greek,28111,ποιῶ,poiō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4160,,,, I do not do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,86264,391758,Greek,28111,ἀγαθόν,agathon,Adj-ANS,Adjective - Accusative Neuter Singular,18,,,, [the] good ,,A primary word; |good|.
999999,86261,391759,Greek,28111,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, - ,,"Who, which, what, that. "
999999,86262,391760,Greek,28111,θέλω,thelō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2309,,,, I want [to do] . ,,"To will, wish, desire, be willing, intend, design. "
999999,86265,391761,Greek,28111,ἀλλὰ,alla,Conj,Conjunction,235,,,," Instead , ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,86270,391762,Greek,28111,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,86271,391763,Greek,28111,πράσσω,prassō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4238,,,, I keep on doing ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,86269,391764,Greek,28111,κακὸν,kakon,Adj-ANS,Adjective - Accusative Neuter Singular,2556,,,, [the] evil ,,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,86266,391765,Greek,28111,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, - ,,"Who, which, what, that. "
999999,86267,391766,Greek,28111,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,86268,391767,Greek,28111,θέλω,thelō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2309,,,, I do not want [to do] . ,,"To will, wish, desire, be willing, intend, design. "
999999,86273,391768,Greek,28112,δὲ,de,Conj,Conjunction,1161,Romans 7:20,,, And ,,"A primary particle; but, and, etc."
999999,86272,391769,Greek,28112,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,86277,391770,Greek,28112,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
