Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,111642,417138,Greek,29681,ῥυσθῶμεν,rhysthōmen,V-ASP-1P,Verb - Aorist Subjunctive Passive - 1st Person Plural,4506,,,, we may be delivered ,,"To rescue, deliver (from danger or destruction). "
999999,111643,417139,Greek,29681,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,111644,417140,Greek,29681,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111645,417141,Greek,29681,ἀτόπων,atopōn,Adj-GMP,Adjective - Genitive Masculine Plural,824,,,, wicked ,,"(lit: out of place, unusual, unbecoming), improper, unrighteous, perverse. Out of place, i.e. improper, injurious, wicked."
999999,111646,417142,Greek,29681,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111647,417143,Greek,29681,πονηρῶν,ponērōn,Adj-GMP,Adjective - Genitive Masculine Plural,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,111648,417144,Greek,29681,ἀνθρώπων,anthrōpōn,N-GMP,Noun - Genitive Masculine Plural,444,,,, men ; ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,111650,417145,Greek,29681,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,111649,417146,Greek,29681,οὐ,ou,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,111651,417147,Greek,29681,πάντων,pantōn,Adj-GMP,Adjective - Genitive Masculine Plural,3956,,,, everyone [ holds to ] ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111652,417148,Greek,29681,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111653,417149,Greek,29681,πίστις,pistis,N-NFS,Noun - Nominative Feminine Singular,4102,,,, faith . ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,111655,417150,Greek,29682,δέ,de,Conj,Conjunction,1161,2 Thessalonians 3:3,,, But ,,"A primary particle; but, and, etc."
999999,111657,417151,Greek,29682,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111658,417152,Greek,29682,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111656,417153,Greek,29682,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,111654,417154,Greek,29682,Πιστὸς,Pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,,,," faithful , ",,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,111659,417155,Greek,29682,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,,,, [and He] ,,"Who, which, what, that. "
999999,111660,417156,Greek,29682,στηρίξει,stērixei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,4741,,,, will strengthen [you] ,,"From a presumed derivative of histemi; to set fast, i.e. to turn resolutely in a certain direction, or to confirm."
999999,111662,417157,Greek,29682,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111663,417158,Greek,29682,φυλάξει,phylaxei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,5442,,,, guard ,,"Probably from phule through the idea of isolation; to watch, i.e. Be on guard; by implication, to preserve, obey, avoid."
999999,111661,417159,Greek,29682,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,111664,417160,Greek,29682,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,111665,417161,Greek,29682,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111666,417162,Greek,29682,πονηροῦ,ponērou,Adj-GMS,Adjective - Genitive Masculine Singular,4190,,,, evil [one] . ,Or <i>from evil</i>,"Evil, bad, wicked, malicious, slothful. "
999999,111668,417163,Greek,29683,δὲ,de,Conj,Conjunction,1161,2 Thessalonians 3:4,,, And ,,"A primary particle; but, and, etc."
999999,111667,417164,Greek,29683,πεποίθαμεν,pepoithamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,3982,,,, we have confidence ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,111669,417165,Greek,29683,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111670,417166,Greek,29683,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111671,417167,Greek,29683,ἐφ’,eph’,Prep,Preposition,1909,,,, - ,,"On, to, against, on the basis of, at. "
999999,111672,417168,Greek,29683,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, - ,,You. The person pronoun of the second person singular; thou.
999999,111673,417169,Greek,29683,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,111676,417170,Greek,29683,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,111677,417171,Greek,29683,ποιεῖτε,poieite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4160,,,, you are doing ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,111678,417172,Greek,29683,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111679,417173,Greek,29683,ποιήσετε,poiēsete,V-FIA-2P,Verb - Future Indicative Active - 2nd Person Plural,4160,,,, will continue to do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,111674,417174,Greek,29683,ἃ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, what ,,"Who, which, what, that. "
999999,111675,417175,Greek,29683,παραγγέλλομεν,parangellomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3853,,,, we command . ,,"To notify, command, charge, entreat solemnly. From para and the base of aggelos; to transmit a message, i.e. to enjoin."
999999,111681,417176,Greek,29684,δὲ,de,Conj,Conjunction,1161,2 Thessalonians 3:5,,, - ,,"A primary particle; but, and, etc."
999999,111680,417177,Greek,29684,Ὁ,HO,Art-NMS,Article - Nominative Masculine Singular,3588,,,, {May} the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111682,417178,Greek,29684,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111683,417179,Greek,29684,κατευθύναι,kateuthynai,V-AOA-3S,Verb - Aorist Optative Active - 3rd Person Singular,2720,,,, direct ,,"(a) I make straight, (b) met: I put in the right way, direct. From kata and euthuno; to straighten fully, i.e. direct."
999999,111684,417180,Greek,29684,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,111685,417181,Greek,29684,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111686,417182,Greek,29684,καρδίας,kardias,N-AFP,Noun - Accusative Feminine Plural,2588,,,, hearts ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,111687,417183,Greek,29684,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,111690,417184,Greek,29684,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111691,417185,Greek,29684,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111688,417186,Greek,29684,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111689,417187,Greek,29684,ἀγάπην,agapēn,N-AFS,Noun - Accusative Feminine Singular,26,,,, love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,111692,417188,Greek,29684,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111693,417189,Greek,29684,εἰς,eis,Prep,Preposition,1519,,,, - ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,111696,417190,Greek,29684,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111697,417191,Greek,29684,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ’s ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,111694,417192,Greek,29684,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111695,417193,Greek,29684,ὑπομονὴν,hypomonēn,N-AFS,Noun - Accusative Feminine Singular,5281,,,, perseverance . ,,"Endurance, steadfastness, patient waiting for. From hupomeno; cheerful endurance, constancy."
999999,111699,417194,Greek,29685,δὲ,de,Conj,Conjunction,1161,2 Thessalonians 3:6,A Warning against Idleness,, Now ,,"A primary particle; but, and, etc."
999999,111698,417195,Greek,29685,Παραγγέλλομεν,Parangellomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3853,,,, we command ,,"To notify, command, charge, entreat solemnly. From para and the base of aggelos; to transmit a message, i.e. to enjoin."
999999,111700,417196,Greek,29685,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,111701,417197,Greek,29685,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,111702,417198,Greek,29685,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111703,417199,Greek,29685,ὀνόματι,onomati,N-DNS,Noun - Dative Neuter Singular,3686,,,, [the] name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,111706,417200,Greek,29685,‹ἡμῶν›,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111704,417201,Greek,29685,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111705,417202,Greek,29685,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111707,417203,Greek,29685,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,111708,417204,Greek,29685,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,111710,417205,Greek,29685,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, - ,,You. The person pronoun of the second person singular; thou.
999999,111709,417206,Greek,29685,στέλλεσθαι,stellesthai,V-PNM,Verb - Present Infinitive Middle,4724,,,, to keep away ,,"Probably strengthened from the base of histemi; properly, to set fast, i.e. to repress."
999999,111711,417207,Greek,29685,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,111712,417208,Greek,29685,παντὸς,pantos,Adj-GMS,Adjective - Genitive Masculine Singular,3956,,,, any ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111713,417209,Greek,29685,ἀδελφοῦ,adelphou,N-GMS,Noun - Genitive Masculine Singular,80,,,, brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,111715,417210,Greek,29685,περιπατοῦντος,peripatountos,V-PPA-GMS,Verb - Present Participle Active - Genitive Masculine Singular,4043,,,, [who] leads ,,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,111714,417211,Greek,29685,ἀτάκτως,ataktōs,Adv,Adverb,814,,,, an undisciplined life ,,"In a disorderly manner, irregularly. Adverb from ataktos, irregularly."
999999,111716,417212,Greek,29685,καὶ,kai,Conj,Conjunction,2532,,,, [that is] ,,"And, even, also, namely. "
999999,111717,417213,Greek,29685,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111718,417214,Greek,29685,κατὰ,kata,Prep,Preposition,2596,,,, in keeping with ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,111719,417215,Greek,29685,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111720,417216,Greek,29685,παράδοσιν,paradosin,N-AFS,Noun - Accusative Feminine Singular,3862,,,, tradition ,,"An instruction, tradition. From paradidomi; transmission, i.e. a precept; specially, the Jewish traditionary law."
999999,111721,417217,Greek,29685,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,111722,417218,Greek,29685,παρελάβοσαν*,parelabosan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,3880,,,, you received ,Or <i>they received</i>,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,111723,417219,Greek,29685,παρ’,par’,Prep,Preposition,3844,,,, from ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,111724,417220,Greek,29685,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111726,417221,Greek,29686,γὰρ,gar,Conj,Conjunction,1063,2 Thessalonians 3:7,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,111725,417222,Greek,29686,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, you yourselves ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,111727,417223,Greek,29686,οἴδατε,oidate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,1492,,,, know ,,"To know, remember, appreciate. "
999999,111728,417224,Greek,29686,πῶς,pōs,Conj,Conjunction,4459,,,, how ,,"Adverb from the base of pou; an interrogative particle of manner; in what way?; also as exclamation, how much!"
999999,111729,417225,Greek,29686,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, you ought ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,111730,417226,Greek,29686,μιμεῖσθαι,mimeisthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,3401,,,, to imitate ,,"To imitate, follow. Middle voice from mimos; to imitate."
999999,111731,417227,Greek,29686,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,," us , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111732,417228,Greek,29686,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,111733,417229,Greek,29686,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,111734,417230,Greek,29686,ἠτακτήσαμεν,ētaktēsamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,812,,,, we were not undisciplined ,,From ataktos; to be irregular.
999999,111735,417231,Greek,29686,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111736,417232,Greek,29686,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,111737,417233,Greek,29687,οὐδὲ,oude,Conj,Conjunction,3761,2 Thessalonians 3:8,,, nor ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,111740,417234,Greek,29687,ἐφάγομεν,ephagomen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,5315,,,, did we eat ,,A primary verb; to eat.
999999,111741,417235,Greek,29687,παρά,para,Prep,Preposition,3844,,,, vvv ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,111742,417236,Greek,29687,τινος,tinos,IPro-GMS,Interrogative / Indefinite Pronoun - Genitive Masculine Singular,5100,,,, anyone’s ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,111739,417237,Greek,29687,ἄρτον,arton,N-AMS,Noun - Accusative Masculine Singular,740,,,, food ,,"Bread, a loaf, food. From airo; bread or a loaf."
999999,111738,417238,Greek,29687,δωρεὰν,dōrean,Adv,Adverb,1432,,,, without paying for it . ,,"As a free gift, without payment, freely. Accusative case of dorea as adverb; gratuitously."
999999,111743,417239,Greek,29687,ἀλλ’,all’,Conj,Conjunction,235,,,," Instead , ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,111744,417240,Greek,29687,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111745,417241,Greek,29687,κόπῳ,kopō,N-DMS,Noun - Dative Masculine Singular,2873,,,, labor ,,"From kopto; a cut, i.e. toil, literally or figuratively; by implication, pains."
999999,111746,417242,Greek,29687,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111747,417243,Greek,29687,μόχθῳ,mochthō,N-DMS,Noun - Dative Masculine Singular,3449,,,," toil , ",,"Wearisome labor, toil, hardship. From the base of mogis; toil, i.e. sadness."
999999,111751,417244,Greek,29687,ἐργαζόμενοι,ergazomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,2038,,,, we worked ,,"To work, trade, perform, do, practice, commit, acquire by labor. "
999999,111748,417245,Greek,29687,νυκτὸς,nyktos,N-GFS,Noun - Genitive Feminine Singular,3571,,,, night ,,"The night, night-time. A primary word; |night|."
999999,111749,417246,Greek,29687,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111750,417247,Greek,29687,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,111752,417248,Greek,29687,πρὸς,pros,Prep,Preposition,4314,,,, so that ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,111754,417249,Greek,29687,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111753,417250,Greek,29687,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111755,417251,Greek,29687,ἐπιβαρῆσαί,epibarēsai,V-ANA,Verb - Aorist Infinitive Active,1912,,,, we would not be a burden ,,"To put a burden on, be burdensome. From epi and bareo; to be heavy upon, i.e. to be expensive to; figuratively, to be severe towards."
999999,111756,417252,Greek,29687,τινα,tina,IPro-AMS,Interrogative / Indefinite Pronoun - Accusative Masculine Singular,5100,,,, to any ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,111757,417253,Greek,29687,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, of you . ,,You. The person pronoun of the second person singular; thou.
999999,111758,417254,Greek,29688,οὐχ,ouch,Adv,Adverb,3756,2 Thessalonians 3:9,,, Not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,111759,417255,Greek,29688,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,111760,417256,Greek,29688,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,111761,417257,Greek,29688,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we lack ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,111762,417258,Greek,29688,ἐξουσίαν,exousian,N-AFS,Noun - Accusative Feminine Singular,1849,,,," [this] right , ",,"From exesti; privilege, i.e. force, capacity, competency, freedom, or mastery, delegated influence."
999999,111763,417259,Greek,29688,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,111764,417260,Greek,29688,ἵνα,hina,Conj,Conjunction,2443,,,, we wanted to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,111767,417261,Greek,29688,δῶμεν,dōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,1325,,,, offer ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,111765,417262,Greek,29688,ἑαυτοὺς,heautous,RefPro-AM3P,Reflexive Pronoun - Accusative Masculine 3rd Person Plural,1438,,,, ourselves ,,"Himself, herself, itself. "
999999,111766,417263,Greek,29688,τύπον,typon,N-AMS,Noun - Accusative Masculine Singular,5179,,,, [as] an example ,,"From tupto; a die, i.e. a stamp or scar; by analogy, a shape, i.e. A statue, style or resemblance; specially, a sampler, i.e. A model or instance."
999999,111768,417264,Greek,29688,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, for you ,,You. The person pronoun of the second person singular; thou.
999999,111769,417265,Greek,29688,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,111770,417266,Greek,29688,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111771,417267,Greek,29688,μιμεῖσθαι,mimeisthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,3401,,,, imitate ,,"To imitate, follow. Middle voice from mimos; to imitate."
999999,111772,417268,Greek,29688,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, - . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111774,417269,Greek,29689,γὰρ,gar,Conj,Conjunction,1063,2 Thessalonians 3:10,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,111773,417270,Greek,29689,καὶ,kai,Conj,Conjunction,2532,,,, even ,,"And, even, also, namely. "
999999,111775,417271,Greek,29689,ὅτε,hote,Adv,Adverb,3753,,,, while ,,"When, at which time. From hos and te; at which too, i.e. When."
999999,111776,417272,Greek,29689,ἦμεν,ēmen,V-IIA-1P,Verb - Imperfect Indicative Active - 1st Person Plural,1510,,,, we were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,111777,417273,Greek,29689,πρὸς,pros,Prep,Preposition,4314,,,, with ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,111778,417274,Greek,29689,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,111780,417275,Greek,29689,παρηγγέλλομεν,parēngellomen,V-IIA-1P,Verb - Imperfect Indicative Active - 1st Person Plural,3853,,,, we gave you this command ,,"To notify, command, charge, entreat solemnly. From para and the base of aggelos; to transmit a message, i.e. to enjoin."
999999,111781,417276,Greek,29689,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, . . . ,,You. The person pronoun of the second person singular; thou.
999999,111779,417277,Greek,29689,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,111782,417278,Greek,29689,ὅτι,hoti,Conj,Conjunction,3754,,,, - : ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,111783,417279,Greek,29689,Εἴ,Ei,Conj,Conjunction,1487,,,, “ If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,111784,417280,Greek,29689,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,111785,417281,Greek,29689,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,111786,417282,Greek,29689,θέλει,thelei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2309,,,, is unwilling ,,"To will, wish, desire, be willing, intend, design. "
999999,111787,417283,Greek,29689,ἐργάζεσθαι,ergazesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2038,,,," to work , ",,"To work, trade, perform, do, practice, commit, acquire by labor. "
999999,111788,417284,Greek,29689,μηδὲ,mēde,Conj,Conjunction,3366,,,, vvv ,,"And not, not even, neither…nor. From me and de; but not, not even; in a continued negation, nor."
999999,111789,417285,Greek,29689,ἐσθιέτω,esthietō,V-PMA-3S,Verb - Present Imperative Active - 3rd Person Singular,2068,,,, he shall not eat . ” ,,"Strengthened for a primary edo; used only in certain tenses, the rest being supplied by phago; to eat."
999999,111791,417286,Greek,29690,γάρ,gar,Conj,Conjunction,1063,2 Thessalonians 3:11,,, Yet ,,"For. A primary particle; properly, assigning a reason."
999999,111790,417287,Greek,29690,Ἀκούομεν,Akouomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,191,,,, we hear that ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
