Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,30079,335574,Greek,24920,δὲ,de,Conj,Conjunction,1161,Luke 1:26,Gabriel Foretells Jesus’ Birth,, - ,,"A primary particle; but, and, etc."
999999,30078,335575,Greek,24920,Ἐν,En,Prep,Preposition,1722,,,, In ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,30080,335576,Greek,24920,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30082,335577,Greek,24920,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30083,335578,Greek,24920,ἕκτῳ,hektō,Adj-DMS,Adjective - Dative Masculine Singular,1623,,,, sixth ,,Sixth. Ordinal from hex; sixth.
999999,30081,335579,Greek,24920,μηνὶ,mēni,N-DMS,Noun - Dative Masculine Singular,3376,,,," month , ",,A (lunar) month. A primary word; a month.
999999,30089,335580,Greek,24920,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30090,335581,Greek,24920,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,30084,335582,Greek,24920,ἀπεστάλη,apestalē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,649,,,, sent ,,"From apo and stello; set apart, i.e. to send out literally or figuratively."
999999,30088,335583,Greek,24920,ἀπὸ,apo,Prep,Preposition,575,,,, - ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,30085,335584,Greek,24920,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30086,335585,Greek,24920,ἄγγελος,angelos,N-NMS,Noun - Nominative Masculine Singular,32,,,, angel ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,30087,335586,Greek,24920,Γαβριὴλ,Gabriēl,N-NMS,Noun - Nominative Masculine Singular,1043,,,, Gabriel ,,"The angel Gabriel, a messenger of God. Of Hebrew origin; Gabriel, an archangel."
999999,30091,335587,Greek,24920,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,30092,335588,Greek,24920,πόλιν,polin,N-AFS,Noun - Accusative Feminine Singular,4172,,,, a town ,,"A city, the inhabitants of a city. Probably from the same as polemos, or perhaps from polus; a town."
999999,30093,335589,Greek,24920,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30094,335590,Greek,24920,Γαλιλαίας,Galilaias,N-GFS,Noun - Genitive Feminine Singular,1056,,,, in Galilee ,,"Of Hebrew origin; Galiloea, a region of Palestine."
999999,30095,335591,Greek,24920,ᾗ,hē,RelPro-DFS,Personal / Relative Pronoun - Dative Feminine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,30096,335592,Greek,24920,ὄνομα,onoma,N-NNS,Noun - Nominative Neuter Singular,3686,,,, called ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,30097,335593,Greek,24920,Ναζαρὲθ,Nazareth,N-NFS,Noun - Nominative Feminine Singular,3478,,,," Nazareth , ",,"Or Nazaret nad-zar-et'; of uncertain derivation; Nazareth or Nazaret, a place in Palestine."
999999,30098,335594,Greek,24921,πρὸς,pros,Prep,Preposition,4314,Luke 1:27,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,30099,335595,Greek,24921,παρθένον,parthenon,N-AFS,Noun - Accusative Feminine Singular,3933,,,, a virgin ,,"Of unknown origin; a maiden; by implication, an unmarried daughter."
999999,30100,335596,Greek,24921,ἐμνηστευμένην,emnēsteumenēn,V-RPM/P-AFS,Verb - Perfect Participle Middle or Passive - Accusative Feminine Singular,3423,,,, pledged in marriage ,,"To ask in marriage; pass: To be betrothed. From a derivative of mnaomai; to give a souvenir, i.e. Betroth."
999999,30101,335597,Greek,24921,ἀνδρὶ,andri,N-DMS,Noun - Dative Masculine Singular,435,,,, to a man ,,"A male human being; a man, husband. A primary word; a man."
999999,30102,335598,Greek,24921,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,30103,335599,Greek,24921,ὄνομα,onoma,N-NNS,Noun - Nominative Neuter Singular,3686,,,, named ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,30104,335600,Greek,24921,Ἰωσὴφ,Iōsēph,N-NMS,Noun - Nominative Masculine Singular,2501,,,," Joseph , ",,"Joseph, a proper name. Of Hebrew origin; Joseph, the name of seven Israelites."
999999,30105,335601,Greek,24921,ἐξ,ex,Prep,Preposition,1537,,,, [who was] of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,30106,335602,Greek,24921,οἴκου,oikou,N-GMS,Noun - Genitive Masculine Singular,3624,,,, [the] house ,,"A dwelling; by implication, a family."
999999,30107,335603,Greek,24921,Δαυὶδ,Dauid,N-GMS,Noun - Genitive Masculine Singular,1138,,,, of David . ,,"David, King of Israel. Of Hebrew origin; Dabid, the Israelite king."
999999,30108,335604,Greek,24921,καὶ,kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,30109,335605,Greek,24921,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30111,335606,Greek,24921,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30112,335607,Greek,24921,παρθένου,parthenou,N-GFS,Noun - Genitive Feminine Singular,3933,,,, virgin’s ,,"Of unknown origin; a maiden; by implication, an unmarried daughter."
999999,30110,335608,Greek,24921,ὄνομα,onoma,N-NNS,Noun - Nominative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,30113,335609,Greek,24921,Μαριάμ,Mariam,N-NFS,Noun - Nominative Feminine Singular,3137,,,, [was] Mary . ,,"Or Mariam of Hebrew origin; Maria or Mariam, the name of six Christian females."
999999,30114,335610,Greek,24922,καὶ,kai,Conj,Conjunction,2532,Luke 1:28,,, - ,,"And, even, also, namely. "
999999,30115,335611,Greek,24922,εἰσελθὼν,eiselthōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,1525,,,, [The angel] appeared ,,"To go in, come in, enter. From eis and erchomai; to enter."
999999,30116,335612,Greek,24922,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,30117,335613,Greek,24922,αὐτὴν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30118,335614,Greek,24922,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,," [and] said , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,30119,335615,Greek,24922,Χαῖρε,Chaire,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,5463,,,," “ Greetings , ",Or <i>Rejoice</i>,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,30120,335616,Greek,24922,κεχαριτωμένη,kecharitōmenē,V-RPM/P-VFS,Verb - Perfect Participle Middle or Passive - Vocative Feminine Singular,5487,,,, you who are highly favored ! ,,"To favor, bestow freely on. From charis; to grace, i.e. Indue with special honor."
999999,30121,335617,Greek,24922,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30122,335618,Greek,24922,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord [is] ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,30123,335619,Greek,24922,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,30124,335620,Greek,24922,σοῦ,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, you . ” ,BYZ and TR include <i>Blessed are you among women!</i>,You. The person pronoun of the second person singular; thou.
999999,30126,335621,Greek,24923,δὲ,de,Conj,Conjunction,1161,Luke 1:29,,, - ,,"A primary particle; but, and, etc."
999999,30125,335622,Greek,24923,Ἡ,Hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30130,335623,Greek,24923,διεταράχθη,dietarachthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,1298,,,, [Mary] was greatly troubled ,,"To trouble greatly, agitate. From dia and tarasso; to disturb wholly, i.e. Agitate."
999999,30127,335624,Greek,24923,ἐπὶ,epi,Prep,Preposition,1909,,,, at ,,"On, to, against, on the basis of, at. "
999999,30128,335625,Greek,24923,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30129,335626,Greek,24923,λόγῳ,logō,N-DMS,Noun - Dative Masculine Singular,3056,,,, words ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,30131,335627,Greek,24923,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,30132,335628,Greek,24923,διελογίζετο,dielogizeto,V-IIM/P-3S,Verb - Imperfect Indicative Middle or Passive - 3rd Person Singular,1260,,,, wondered ,,"To reason (with), debate (with), consider. From dia and logizomai; to reckon thoroughly, i.e. to deliberate."
999999,30133,335629,Greek,24923,ποταπὸς,potapos,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,4217,,,, what kind ,,"Of what kind, of what manner. Apparently from pote and the base of pou; interrogatively, whatever, i.e. Of what possible sort."
999999,30135,335630,Greek,24923,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30136,335631,Greek,24923,ἀσπασμὸς,aspasmos,N-NMS,Noun - Nominative Masculine Singular,783,,,, greeting ,,"A greeting, salutation. From aspazomai; a greeting."
999999,30137,335632,Greek,24923,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, this ,,"This; he, she, it. "
999999,30134,335633,Greek,24923,εἴη,eiē,V-POA-3S,Verb - Present Optative Active - 3rd Person Singular,1510,,,, might be . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,30138,335634,Greek,24924,καὶ,kai,Conj,Conjunction,2532,Luke 1:30,,, So ,,"And, even, also, namely. "
999999,30140,335635,Greek,24924,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30141,335636,Greek,24924,ἄγγελος,angelos,N-NMS,Noun - Nominative Masculine Singular,32,,,, angel ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,30139,335637,Greek,24924,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, told ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,30142,335638,Greek,24924,αὐτῇ,autē,PPro-DF3S,Personal / Possessive Pronoun - Dative Feminine 3rd Person Singular,846,,,," her , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30143,335639,Greek,24924,Μὴ,Mē,Adv,Adverb,3361,,,, “ {Do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,30144,335640,Greek,24924,φοβοῦ,phobou,V-PMM/P-2S,Verb - Present Imperative Middle or Passive - 2nd Person Singular,5399,,,," be afraid , ",,"From phobos; to frighten, i.e. to be alarmed; by analogy, to be in awe of, i.e. Revere."
999999,30145,335641,Greek,24924,Μαριάμ,Mariam,N-VFS,Noun - Vocative Feminine Singular,3137,,,," Mary , ",,"Or Mariam of Hebrew origin; Maria or Mariam, the name of six Christian females."
999999,30147,335642,Greek,24924,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,30146,335643,Greek,24924,εὗρες,heures,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,2147,,,, you have found ,,"A prolonged form of a primary heuro, which heureo is used for it in all the tenses except the present and imperfect to find."
999999,30148,335644,Greek,24924,χάριν,charin,N-AFS,Noun - Accusative Feminine Singular,5485,,,, favor ,,"From chairo; graciousness, of manner or act."
999999,30149,335645,Greek,24924,παρὰ,para,Prep,Preposition,3844,,,, with ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,30150,335646,Greek,24924,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30151,335647,Greek,24924,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,30152,335648,Greek,24925,καὶ,kai,Conj,Conjunction,2532,Luke 1:31,,, vvv ,,"And, even, also, namely. "
999999,30153,335649,Greek,24925,ἰδοὺ,idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,," Behold , ",,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,30154,335650,Greek,24925,συλλήμψῃ,syllēmpsē,V-FIM-2S,Verb - Future Indicative Middle - 2nd Person Singular,4815,,,, you will conceive ,,"From sun and lambano; to clasp, i.e. Seize; specially, to conceive; by implication, to aid."
999999,30155,335651,Greek,24925,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,30156,335652,Greek,24925,γαστρὶ,gastri,N-DFS,Noun - Dative Feminine Singular,1064,,,, . . . ,,"The stomach; by analogy, the matrix; figuratively, a gourmand."
999999,30157,335653,Greek,24925,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,30158,335654,Greek,24925,τέξῃ,texē,V-FIM-2S,Verb - Future Indicative Middle - 2nd Person Singular,5088,,,, give birth to ,,"A strengthened form of a primary teko tek'-o; to produce, literally or figuratively."
999999,30159,335655,Greek,24925,υἱόν,huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,," a son , ",,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,30160,335656,Greek,24925,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,30161,335657,Greek,24925,καλέσεις,kaleseis,V-FIA-2S,Verb - Future Indicative Active - 2nd Person Singular,2564,,,, you are to give ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,30164,335658,Greek,24925,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30162,335659,Greek,24925,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30163,335660,Greek,24925,ὄνομα,onoma,N-ANS,Noun - Accusative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,30165,335661,Greek,24925,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,, Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,30166,335662,Greek,24926,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,Luke 1:32,,, He ,,"This; he, she, it. "
999999,30167,335663,Greek,24926,ἔσται,estai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,1510,,,, will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,30168,335664,Greek,24926,μέγας,megas,Adj-NMS,Adjective - Nominative Masculine Singular,3173,,,, great ,,"Large, great, in the widest sense. "
999999,30169,335665,Greek,24926,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,30172,335666,Greek,24926,κληθήσεται,klēthēsetai,V-FIP-3S,Verb - Future Indicative Passive - 3rd Person Singular,2564,,,, will be called ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,30170,335667,Greek,24926,Υἱὸς,Huios,N-NMS,Noun - Nominative Masculine Singular,5207,,,, [the] Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,30171,335668,Greek,24926,Ὑψίστου,Hypsistou,Adj-GMS-S,Adjective - Genitive Masculine Singular - Superlative,5310,,,, of [the] Most High . ,,"Highest, most high, the heights. Superlative from the base of hupsos; highest, i.e. the Supreme, or the heavens."
999999,30173,335669,Greek,24926,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,30177,335670,Greek,24926,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30176,335671,Greek,24926,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,30178,335672,Greek,24926,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,30174,335673,Greek,24926,δώσει,dōsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,1325,,,, will give ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,30175,335674,Greek,24926,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30179,335675,Greek,24926,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30180,335676,Greek,24926,θρόνον,thronon,N-AMS,Noun - Accusative Masculine Singular,2362,,,, throne ,,"From thrao; a stately seat; by implication, power or a potentate."
999999,30184,335677,Greek,24926,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, of His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30182,335678,Greek,24926,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30183,335679,Greek,24926,πατρὸς,patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,30181,335680,Greek,24926,Δαυὶδ,Dauid,N-GMS,Noun - Genitive Masculine Singular,1138,,,," David , ",,"David, King of Israel. Of Hebrew origin; Dabid, the Israelite king."
999999,30185,335681,Greek,24927,καὶ,kai,Conj,Conjunction,2532,Luke 1:33,,, and ,,"And, even, also, namely. "
999999,30186,335682,Greek,24927,βασιλεύσει,basileusei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,936,,,, He will reign ,,"(a) I rule, reign, (b) I reign over. From basileus; to rule."
999999,30187,335683,Greek,24927,ἐπὶ,epi,Prep,Preposition,1909,,,, over ,,"On, to, against, on the basis of, at. "
999999,30188,335684,Greek,24927,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30189,335685,Greek,24927,οἶκον,oikon,N-AMS,Noun - Accusative Masculine Singular,3624,,,, house ,,"A dwelling; by implication, a family."
999999,30190,335686,Greek,24927,Ἰακὼβ,Iakōb,N-GMS,Noun - Genitive Masculine Singular,2384,,,, of Jacob ,,"Of Hebrew origin; Jacob, the progenitor of the Israelites."
999999,30191,335687,Greek,24927,εἰς,eis,Prep,Preposition,1519,,,, vvv ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,30192,335688,Greek,24927,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30193,335689,Greek,24927,αἰῶνας,aiōnas,N-AMP,Noun - Accusative Masculine Plural,165,,,, forever . ,,"From the same as aei; properly, an age; by extension, perpetuity; by implication, the world; specially a Messianic period."
999999,30194,335690,Greek,24927,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,30195,335691,Greek,24927,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30197,335692,Greek,24927,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30196,335693,Greek,24927,βασιλείας,basileias,N-GFS,Noun - Genitive Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,30199,335694,Greek,24927,ἔσται,estai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,1510,,,, will ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,30198,335695,Greek,24927,οὐκ,ouk,Adv,Adverb,3756,,,, never ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,30200,335696,Greek,24927,τέλος,telos,N-NNS,Noun - Nominative Neuter Singular,5056,,,, end ! ” ,,"(a) an end, (b) event or issue, (c) the principal end, aim, purpose, (d) a tax. "
999999,30202,335697,Greek,24928,δὲ,de,Conj,Conjunction,1161,Luke 1:34,,, “ - ,,"A primary particle; but, and, etc."
999999,30207,335698,Greek,24928,Πῶς,Pōs,Adv,Adverb,4459,,,, How ,,"Adverb from the base of pou; an interrogative particle of manner; in what way?; also as exclamation, how much!"
999999,30209,335699,Greek,24928,τοῦτο,touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, vvv ,,"This; he, she, it. "
999999,30208,335700,Greek,24928,ἔσται,estai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,1510,,,," can this be , ” ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,30203,335701,Greek,24928,Μαριὰμ,Mariam,N-NFS,Noun - Nominative Feminine Singular,3137,,,, Mary ,,"Or Mariam of Hebrew origin; Maria or Mariam, the name of six Christian females."
999999,30201,335702,Greek,24928,Εἶπεν,Eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, asked ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,30204,335703,Greek,24928,πρὸς,pros,Prep,Preposition,4314,,,, - ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,30205,335704,Greek,24928,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30206,335705,Greek,24928,ἄγγελον,angelon,N-AMS,Noun - Accusative Masculine Singular,32,,,," angel , ",,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,30210,335706,Greek,24928,ἐπεὶ,epei,Conj,Conjunction,1893,,,, “ since ,,"Of time: when, after; of cause: since, because; otherwise: else. From epi and ei; thereupon, i.e. Since."
999999,30212,335707,Greek,24928,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,30213,335708,Greek,24928,γινώσκω,ginōskō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1097,,,, I am a virgin ,,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,30211,335709,Greek,24928,ἄνδρα,andra,N-AMS,Noun - Accusative Masculine Singular,435,,,, . . . ? ” ,,"A male human being; a man, husband. A primary word; a man."
999999,30216,335710,Greek,24929,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,Luke 1:35,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,30217,335711,Greek,24929,ἄγγελος,angelos,N-NMS,Noun - Nominative Masculine Singular,32,,,, angel ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,30214,335712,Greek,24929,Καὶ,Kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,30215,335713,Greek,24929,ἀποκριθεὶς,apokritheis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,611,,,, replied ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,30218,335714,Greek,24929,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, . . . ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,30219,335715,Greek,24929,αὐτῇ,autē,PPro-DF3S,Personal / Possessive Pronoun - Dative Feminine 3rd Person Singular,846,,,," . . . , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,30221,335716,Greek,24929,Ἅγιον,Hagion,Adj-NNS,Adjective - Nominative Neuter Singular,40,,,, “ [The] Holy ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,30220,335717,Greek,24929,Πνεῦμα,Pneuma,N-NNS,Noun - Nominative Neuter Singular,4151,,,, Spirit ,,"Wind, breath, spirit. "
999999,30222,335718,Greek,24929,ἐπελεύσεται,epeleusetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,1904,,,, will come ,,"From epi and erchomai; to supervene, i.e. Arrive, occur, impend, attack, influence."
999999,30223,335719,Greek,24929,ἐπὶ,epi,Prep,Preposition,1909,,,, upon ,,"On, to, against, on the basis of, at. "
999999,30224,335720,Greek,24929,σέ,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,30225,335721,Greek,24929,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,30226,335722,Greek,24929,δύναμις,dynamis,N-NFS,Noun - Nominative Feminine Singular,1411,,,, [the] power ,,"From dunamai; force; specially, miraculous power."
