Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,120994,426491,Greek,30290,λόγου,logou,N-GMS,Noun - Genitive Masculine Singular,3056,,,, [the] word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,120996,426492,Greek,30290,καὶ,kai,Conj,Conjunction,2532,,,, but ,,"And, even, also, namely. "
999999,120997,426493,Greek,30290,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,120998,426494,Greek,30290,ποιητής,poiētēs,N-NMS,Noun - Nominative Masculine Singular,4163,,,, does not carry it out ,,"(a) a maker, poet, (b) a doer, carrier out, performer. From poieo; a performer; specially, a |poet|."
999999,120999,426495,Greek,30290,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, - ,,"This; he, she, it. "
999999,121000,426496,Greek,30290,ἔοικεν,eoiken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,1503,,,, is like ,,"To be like, resemble. Apparently a primary verb; to resemble."
999999,121001,426497,Greek,30290,ἀνδρὶ,andri,N-DMS,Noun - Dative Masculine Singular,435,,,, a man [who] ,,"A male human being; a man, husband. A primary word; a man."
999999,121002,426498,Greek,30290,κατανοοῦντι,katanoounti,V-PPA-DMS,Verb - Present Participle Active - Dative Masculine Singular,2657,,,, looks ,,"To take note of, perceive, consider carefully, discern, detect, make account of. From kata and noieo; to observe fully."
999999,121003,426499,Greek,30290,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121005,426500,Greek,30290,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121007,426501,Greek,30290,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, at his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121006,426502,Greek,30290,γενέσεως,geneseōs,N-GFS,Noun - Genitive Feminine Singular,1078,,,, vvv ,,"Birth, lineage, descent. From the same as genea; nativity; figuratively, nature."
999999,121004,426503,Greek,30290,πρόσωπον,prosōpon,N-ANS,Noun - Accusative Neuter Singular,4383,,,, face ,,"From pros and ops; the front, i.e. The countenance, aspect, appearance, surface; by implication, presence, person."
999999,121008,426504,Greek,30290,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121009,426505,Greek,30290,ἐσόπτρῳ,esoptrō,N-DNS,Noun - Dative Neuter Singular,2072,,,," a mirror , ",,"A mirror, looking-glass (made of highly polished metal). From eis and a presumed derivative of optanomai; a mirror."
999999,121011,426506,Greek,30291,γὰρ,gar,Conj,Conjunction,1063,James 1:24,,, [and] ,,"For. A primary particle; properly, assigning a reason."
999999,121010,426507,Greek,30291,κατενόησεν,katenoēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2657,,,, after observing ,,"To take note of, perceive, consider carefully, discern, detect, make account of. From kata and noieo; to observe fully."
999999,121012,426508,Greek,30291,ἑαυτὸν,heauton,RefPro-AM3S,Reflexive Pronoun - Accusative Masculine 3rd Person Singular,1438,,,, himself ,,"Himself, herself, itself. "
999999,121013,426509,Greek,30291,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,121014,426510,Greek,30291,ἀπελήλυθεν,apelēlythen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,565,,,, goes away ,,"From apo and erchomai; to go off, aside or behind, literally or figuratively."
999999,121015,426511,Greek,30291,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121016,426512,Greek,30291,εὐθέως,eutheōs,Adv,Adverb,2112,,,, immediately ,,"Immediately, soon, at once. Adverb from euthus; directly, i.e. At once or soon."
999999,121017,426513,Greek,30291,ἐπελάθετο,epelatheto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1950,,,, forgets ,,"To forget, neglect. Middle voice from epi and lanthano; to lose out of mind; by implication, to neglect."
999999,121018,426514,Greek,30291,ὁποῖος,hopoios,Adj-NNS,Adjective - Nominative Neuter Singular,3697,,,, vvv ,,"Of what kind or manner, of what sort. From hos and poios; of what kind that, i.e. How great."
999999,121019,426515,Greek,30291,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, what he [looks] like . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,121021,426516,Greek,30292,δὲ,de,Conj,Conjunction,1161,James 1:25,,, But ,,"A primary particle; but, and, etc."
999999,121020,426517,Greek,30292,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the [one who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121022,426518,Greek,30292,παρακύψας,parakypsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3879,,,, looks intently ,,"To stoop, peer in, look down, look intently. From para and kupto; to bend beside, i.e. Lean over."
999999,121023,426519,Greek,30292,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,121025,426520,Greek,30292,τέλειον,teleion,Adj-AMS,Adjective - Accusative Masculine Singular,5046,,,, [the] perfect ,,From telos; complete; neuter completeness.
999999,121024,426521,Greek,30292,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,, law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,121026,426522,Greek,30292,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121027,426523,Greek,30292,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121028,426524,Greek,30292,ἐλευθερίας,eleutherias,N-GFS,Noun - Genitive Feminine Singular,1657,,,," of freedom , ",,"Freedom, liberty, especially: a state of freedom from slavery. From eleutheros; freedom."
999999,121029,426525,Greek,30292,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121030,426526,Greek,30292,παραμείνας,parameinas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3887,,,, continues to do so — ,,"To remain by, abide with; met: I persevere in. From para and meno; to stay near, i.e. Remain."
999999,121031,426527,Greek,30292,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121034,426528,Greek,30292,γενόμενος,genomenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,1096,,,, being ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,121033,426529,Greek,30292,ἐπιλησμονῆς,epilēsmonēs,N-GFS,Noun - Genitive Feminine Singular,1953,,,, a forgetful ,,"Forgetfulness, oblivion. From a derivative of epilanthanomai; negligence."
999999,121032,426530,Greek,30292,ἀκροατὴς,akroatēs,N-NMS,Noun - Nominative Masculine Singular,202,,,," hearer , ",,"A hearer of, a listener to. From akroaomai; a hearer."
999999,121035,426531,Greek,30292,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,121037,426532,Greek,30292,ἔργου,ergou,N-GNS,Noun - Genitive Neuter Singular,2041,,,, an effective ,,"From a primary ergo; toil; by implication, an act."
999999,121036,426533,Greek,30292,ποιητὴς,poiētēs,N-NMS,Noun - Nominative Masculine Singular,4163,,,, doer — ,,"(a) a maker, poet, (b) a doer, carrier out, performer. From poieo; a performer; specially, a |poet|."
999999,121038,426534,Greek,30292,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, [he] ,,"This; he, she, it. "
999999,121044,426535,Greek,30292,ἔσται,estai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,1510,,,, will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,121039,426536,Greek,30292,μακάριος,makarios,Adj-NMS,Adjective - Nominative Masculine Singular,3107,,,, blessed ,,"Happy, blessed, to be envied. A prolonged form of the poetical makar; supremely blest; by extension, fortunate, well off."
999999,121040,426537,Greek,30292,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121041,426538,Greek,30292,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121043,426539,Greek,30292,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, he ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121042,426540,Greek,30292,ποιήσει,poiēsei,N-DFS,Noun - Dative Feminine Singular,4162,,,, does . ,,"A doing, making, performance. From poieo; action, i.e. Performance."
999999,121045,426541,Greek,30293,Εἴ,Ei,Conj,Conjunction,1487,James 1:26,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,121046,426542,Greek,30293,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,121047,426543,Greek,30293,δοκεῖ,dokei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1380,,,, considers himself ,,"A prolonged form of a primary verb, doko dok'-o of the same meaning; to think; by implication, to seem."
999999,121049,426544,Greek,30293,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, . . . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,121048,426545,Greek,30293,θρησκὸς,thrēskos,Adj-NMS,Adjective - Nominative Masculine Singular,2357,,,, religious ,,"Probably from the base of throeo; ceremonious in worship, i.e. Pious."
999999,121050,426546,Greek,30293,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,121051,426547,Greek,30293,χαλιναγωγῶν,chalinagōgōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,5468,,,, [and yet] does not bridle ,,"To bridle, curb, restrain, sway. From a compound of chalinos and the reduplicated form of ago; to be a bit-leader, i.e. To curb."
999999,121053,426548,Greek,30293,αὐτοῦ*,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121052,426549,Greek,30293,γλῶσσαν,glōssan,N-AFS,Noun - Accusative Feminine Singular,1100,,,," tongue , ",,"The tongue; by implication, a language."
999999,121054,426550,Greek,30293,ἀλλὰ,alla,Conj,Conjunction,235,,,, - ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,121055,426551,Greek,30293,ἀπατῶν,apatōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,538,,,, he deceives ,,"To deceive, cheat, lead into error. Of uncertain derivation; to cheat, i.e. Delude."
999999,121057,426552,Greek,30293,αὐτοῦ*,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121056,426553,Greek,30293,καρδίαν,kardian,N-AFS,Noun - Accusative Feminine Singular,2588,,,, heart ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,121058,426554,Greek,30293,τούτου,toutou,DPro-GMS,Demonstrative Pronoun - Genitive Masculine Singular,3778,,,, [and his] ,,"This; he, she, it. "
999999,121060,426555,Greek,30293,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121061,426556,Greek,30293,θρησκεία,thrēskeia,N-NFS,Noun - Nominative Feminine Singular,2356,,,, religion ,,From a derivative of threskos; ceremonial observance.
999999,121059,426557,Greek,30293,μάταιος,mataios,Adj-NFS,Adjective - Nominative Feminine Singular,3152,,,, [is] worthless . ,,"Vain, unreal, ineffectual, unproductive; practically: godless. From the base of maten; empty, i.e. profitless, or, an idol."
999999,121063,426558,Greek,30294,καθαρὰ,kathara,Adj-NFS,Adjective - Nominative Feminine Singular,2513,James 1:27,,, Pure ,,Clean.
999999,121064,426559,Greek,30294,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121065,426560,Greek,30294,ἀμίαντος,amiantos,Adj-NFS,Adjective - Nominative Feminine Singular,283,,,, undefiled ,,"Undefiled, untainted, free from contamination. Unsoiled, i.e. pure."
999999,121062,426561,Greek,30294,θρησκεία,thrēskeia,N-NFS,Noun - Nominative Feminine Singular,2356,,,, religion ,,From a derivative of threskos; ceremonial observance.
999999,121066,426562,Greek,30294,παρὰ,para,Prep,Preposition,3844,,,, before ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,121067,426563,Greek,30294,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, [our] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121068,426564,Greek,30294,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,121069,426565,Greek,30294,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121070,426566,Greek,30294,Πατρὶ,Patri,N-DMS,Noun - Dative Masculine Singular,3962,,,, Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,121072,426567,Greek,30294,ἐστίν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,121071,426568,Greek,30294,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,,,, this : ,,"This; he, she, it. "
999999,121073,426569,Greek,30294,ἐπισκέπτεσθαι,episkeptesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,1980,,,, to care for ,,"To look upon, visit, look out, select. "
999999,121074,426570,Greek,30294,ὀρφανοὺς,orphanous,Adj-AMP,Adjective - Accusative Masculine Plural,3737,,,, orphans ,,"Bereaved, an orphan, fatherless, desolate. Of uncertain affinity; bereaved, i.e. Parentless."
999999,121075,426571,Greek,30294,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121076,426572,Greek,30294,χήρας,chēras,N-AFP,Noun - Accusative Feminine Plural,5503,,,, widows ,,"Feminine of a presumed derivative apparently from the base of chasma through the idea of deficiency; a widow, literally or figuratively."
999999,121077,426573,Greek,30294,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121080,426574,Greek,30294,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121078,426575,Greek,30294,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121079,426576,Greek,30294,θλίψει,thlipsei,N-DFS,Noun - Dative Feminine Singular,2347,,,," distress , ",,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,121083,426577,Greek,30294,τηρεῖν,tērein,V-PNA,Verb - Present Infinitive Active,5083,,,, [and] to keep ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,121082,426578,Greek,30294,ἑαυτὸν,heauton,RefPro-AM3S,Reflexive Pronoun - Accusative Masculine 3rd Person Singular,1438,,,, oneself ,,"Himself, herself, itself. "
999999,121081,426579,Greek,30294,ἄσπιλον,aspilon,Adj-AMS,Adjective - Accusative Masculine Singular,784,,,, from being polluted ,,"Unstained, undefiled, spotless, pure. Unblemished."
999999,121084,426580,Greek,30294,ἀπὸ,apo,Prep,Preposition,575,,,, by ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,121085,426581,Greek,30294,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121086,426582,Greek,30294,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,, world . ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,121088,426583,Greek,30295,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,James 2:1,A Warning against Favoritism,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,121087,426584,Greek,30295,Ἀδελφοί,Adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,121092,426585,Greek,30295,ἔχετε,echete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2192,,,, as you hold out ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,121093,426586,Greek,30295,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121094,426587,Greek,30295,πίστιν,pistin,N-AFS,Noun - Accusative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,121095,426588,Greek,30295,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, in ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121097,426589,Greek,30295,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,121100,426590,Greek,30295,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121101,426591,Greek,30295,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, glorious ,,"From the base of dokeo; glory, in a wide application."
999999,121096,426592,Greek,30295,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,121098,426593,Greek,30295,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,121099,426594,Greek,30295,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,121089,426595,Greek,30295,μὴ,mē,Adv,Adverb,3361,,,, {do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,121090,426596,Greek,30295,ἐν,en,Prep,Preposition,1722,,,, [show] ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121091,426597,Greek,30295,προσωπολημψίαις,prosōpolēmpsiais,N-DFP,Noun - Dative Feminine Plural,4382,,,, favoritism . ,,"Partiality, favoritism. From prosopoleptes; partiality, i.e. Favoritism."
999999,121103,426598,Greek,30296,γὰρ,gar,Conj,Conjunction,1063,James 2:2,,, vvv ,,"For. A primary particle; properly, assigning a reason."
999999,121102,426599,Greek,30296,Ἐὰν,Ean,Conj,Conjunction,1437,,,, Suppose ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,121108,426600,Greek,30296,ἀνὴρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, a man ,,"A male human being; a man, husband. A primary word; a man."
999999,121104,426601,Greek,30296,εἰσέλθῃ,eiselthē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,1525,,,, comes ,,"To go in, come in, enter. From eis and erchomai; to enter."
999999,121105,426602,Greek,30296,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,121107,426603,Greek,30296,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,121106,426604,Greek,30296,συναγωγὴν,synagōgēn,N-AFS,Noun - Accusative Feminine Singular,4864,,,, meeting ,Greek <i>your synagogue</i>,"From sunago; an assemblage of persons; specially, a Jewish |synagogue|; by analogy, a Christian church."
999999,121109,426605,Greek,30296,χρυσοδακτύλιος,chrysodaktylios,Adj-NMS,Adjective - Nominative Masculine Singular,5554,,,, [wearing] a gold ring ,,"Adorned with a gold ring. From chrusos and daktulios; gold-ringed, i.e. Wearing a golden finger-ring or similar jewelry."
999999,121110,426606,Greek,30296,ἐν,en,Prep,Preposition,1722,,,, [and] ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121112,426607,Greek,30296,λαμπρᾷ,lampra,Adj-DFS,Adjective - Dative Feminine Singular,2986,,,, fine ,,"From the same as lampas; radiant; by analogy, limpid; figuratively, magnificent or sumptuous."
999999,121111,426608,Greek,30296,ἐσθῆτι,esthēti,N-DFS,Noun - Dative Feminine Singular,2066,,,," clothes , ",,"Clothing, raiment, vestment, robe. From hennumi; dress."
999999,121114,426609,Greek,30296,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,121116,426610,Greek,30296,πτωχὸς,ptōchos,Adj-NMS,Adjective - Nominative Masculine Singular,4434,,,, a poor [man] ,,"Poor, destitute, spiritually poor, either in a good sense (humble devout persons) or bad. "
999999,121117,426611,Greek,30296,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121118,426612,Greek,30296,ῥυπαρᾷ,rhypara,Adj-DFS,Adjective - Dative Feminine Singular,4508,,,, shabby ,,"Filthy, defiled, dirty. From rhupos; dirty, i.e. cheap or shabby; morally, wicked."
999999,121119,426613,Greek,30296,ἐσθῆτι,esthēti,N-DFS,Noun - Dative Feminine Singular,2066,,,, clothes ,,"Clothing, raiment, vestment, robe. From hennumi; dress."
999999,121115,426614,Greek,30296,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,121113,426615,Greek,30296,εἰσέλθῃ,eiselthē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,1525,,,, comes in . ,,"To go in, come in, enter. From eis and erchomai; to enter."
999999,121121,426616,Greek,30297,δὲ,de,Conj,Conjunction,1161,James 2:3,,, [If] ,,"A primary particle; but, and, etc."
999999,121120,426617,Greek,30297,ἐπιβλέψητε,epiblepsēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,1914,,,, you lavish attention ,,"To look with favor on, regard. From epi and blepo; to gaze at."
999999,121122,426618,Greek,30297,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,121123,426619,Greek,30297,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the [man] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121124,426620,Greek,30297,φοροῦντα,phorounta,V-PPA-AMS,Verb - Present Participle Active - Accusative Masculine Singular,5409,,,, in ,,"To carry, wear, bear constantly. From phoros; to have a burden, i.e. to wear as clothing or a constant accompaniment."
999999,121125,426621,Greek,30297,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121127,426622,Greek,30297,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121128,426623,Greek,30297,λαμπρὰν,lampran,Adj-AFS,Adjective - Accusative Feminine Singular,2986,,,, fine ,,"From the same as lampas; radiant; by analogy, limpid; figuratively, magnificent or sumptuous."
999999,121126,426624,Greek,30297,ἐσθῆτα,esthēta,N-AFS,Noun - Accusative Feminine Singular,2066,,,, clothes ,,"Clothing, raiment, vestment, robe. From hennumi; dress."
999999,121129,426625,Greek,30297,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121130,426626,Greek,30297,εἴπητε,eipēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,2036,,,," say , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,121131,426627,Greek,30297,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, “ - ,,You. The person pronoun of the second person singular; thou.
999999,121133,426628,Greek,30297,ὧδε,hōde,Adv,Adverb,5602,,,, Here [is] ,,"From an adverb form of hode; in this same spot, i.e. Here or hither."
999999,121132,426629,Greek,30297,κάθου,kathou,V-PMM/P-2S,Verb - Present Imperative Middle or Passive - 2nd Person Singular,2521,,,, a seat ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,121134,426630,Greek,30297,καλῶς,kalōs,Adv,Adverb,2573,,,," of honor , ” ",,"Well, nobly, honorably, rightly. Adverb from kalos; well."
999999,121135,426631,Greek,30297,καὶ,kai,Conj,Conjunction,2532,,,, [but] ,,"And, even, also, namely. "
999999,121138,426632,Greek,30297,εἴπητε,eipēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,2036,,,, say ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,121136,426633,Greek,30297,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121137,426634,Greek,30297,πτωχῷ,ptōchō,Adj-DMS,Adjective - Dative Masculine Singular,4434,,,," poor [man] , ",,"Poor, destitute, spiritually poor, either in a good sense (humble devout persons) or bad. "
999999,121139,426635,Greek,30297,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, “ You ,,You. The person pronoun of the second person singular; thou.
999999,121140,426636,Greek,30297,στῆθι,stēthi,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2476,,,, must stand ” ,,"A prolonged form of a primary stao stah'-o; to stand, used in various applications."
999999,121142,426637,Greek,30297,«ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
