Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,94395,399891,Greek,28610,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,94396,399892,Greek,28610,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94397,399893,Greek,28610,διὰ,dia,Prep,Preposition,1223,,,, for ,,A primary preposition denoting the channel of an act; through.
999999,94398,399894,Greek,28610,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94399,399895,Greek,28610,ἄνδρα,andra,N-AMS,Noun - Accusative Masculine Singular,435,,,, man . ,,"A male human being; a man, husband. A primary word; a man."
999999,94400,399896,Greek,28611,διὰ,dia,Prep,Preposition,1223,1 Corinthians 11:10,,, For this reason ,,A primary preposition denoting the channel of an act; through.
999999,94401,399897,Greek,28611,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,94403,399898,Greek,28611,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94404,399899,Greek,28611,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, a woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94402,399900,Greek,28611,ὀφείλει,opheilei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3784,,,, ought ,,"Or, its prolonged form opheileo probably from the base of ophelos; to owe; figuratively, to be under obligation; morally, to fail in duty."
999999,94406,399901,Greek,28611,ἔχειν,echein,V-PNA,Verb - Present Infinitive Active,2192,,,, to have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,94405,399902,Greek,28611,ἐξουσίαν,exousian,N-AFS,Noun - Accusative Feminine Singular,1849,,,, a sign of authority ,,"From exesti; privilege, i.e. force, capacity, competency, freedom, or mastery, delegated influence."
999999,94407,399903,Greek,28611,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,Or <i>have authority over</i>,"On, to, against, on the basis of, at. "
999999,94408,399904,Greek,28611,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, [her] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94409,399905,Greek,28611,κεφαλῆς,kephalēs,N-GFS,Noun - Genitive Feminine Singular,2776,,,," head , ",,"From the primary kapto; the head, literally or figuratively."
999999,94410,399906,Greek,28611,διὰ,dia,Prep,Preposition,1223,,,, because of ,,A primary preposition denoting the channel of an act; through.
999999,94411,399907,Greek,28611,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94412,399908,Greek,28611,ἀγγέλους,angelous,N-AMP,Noun - Accusative Masculine Plural,32,,,, angels . ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,94422,399909,Greek,28612,ἐν,en,Prep,Preposition,1722,1 Corinthians 11:11,,, In ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94423,399910,Greek,28612,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,," [the] Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,94413,399911,Greek,28612,Πλὴν,Plēn,Conj,Conjunction,4133,,,," however , ",,"However, nevertheless, but, except that, yet. From pleion; moreover, i.e. Albeit, save that, rather, yet."
999999,94415,399912,Greek,28612,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94414,399913,Greek,28612,οὔτε,oute,Conj,Conjunction,3777,,,, [is] not ,,"And not, neither, nor. From ou and te; not too, i.e. Neither or nor; by analogy, not even."
999999,94416,399914,Greek,28612,χωρὶς,chōris,Prep,Preposition,5565,,,, independent ,,"Apart from, separately from; without. Adverb from chora; at a space, i.e. Separately or apart from."
999999,94417,399915,Greek,28612,ἀνδρὸς,andros,N-GMS,Noun - Genitive Masculine Singular,435,,,," [of] man , ",,"A male human being; a man, husband. A primary word; a man."
999999,94418,399916,Greek,28612,οὔτε,oute,Conj,Conjunction,3777,,,, nor ,,"And not, neither, nor. From ou and te; not too, i.e. Neither or nor; by analogy, not even."
999999,94419,399917,Greek,28612,ἀνὴρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, [is] man ,,"A male human being; a man, husband. A primary word; a man."
999999,94420,399918,Greek,28612,χωρὶς,chōris,Prep,Preposition,5565,,,, independent ,,"Apart from, separately from; without. Adverb from chora; at a space, i.e. Separately or apart from."
999999,94421,399919,Greek,28612,γυναικὸς,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,, of woman . ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94425,399920,Greek,28613,γὰρ,gar,Conj,Conjunction,1063,1 Corinthians 11:12,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,94424,399921,Greek,28613,ὥσπερ,hōsper,Adv,Adverb,5618,,,, just as ,,"Just as, as, even as. From hos and per; just as, i.e. Exactly like."
999999,94426,399922,Greek,28613,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94427,399923,Greek,28613,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94428,399924,Greek,28613,ἐκ,ek,Prep,Preposition,1537,,,, [came] from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,94429,399925,Greek,28613,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94430,399926,Greek,28613,ἀνδρός,andros,N-GMS,Noun - Genitive Masculine Singular,435,,,," man , ",,"A male human being; a man, husband. A primary word; a man."
999999,94431,399927,Greek,28613,οὕτως,houtōs,Adv,Adverb,3779,,,, so ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,94432,399928,Greek,28613,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,94433,399929,Greek,28613,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94434,399930,Greek,28613,ἀνὴρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, man ,,"A male human being; a man, husband. A primary word; a man."
999999,94435,399931,Greek,28613,διὰ,dia,Prep,Preposition,1223,,,, [is] born of ,,A primary preposition denoting the channel of an act; through.
999999,94436,399932,Greek,28613,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94437,399933,Greek,28613,γυναικός,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,, woman . ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94439,399934,Greek,28613,δὲ,de,Conj,Conjunction,1161,,,, But ,,"A primary particle; but, and, etc."
999999,94438,399935,Greek,28613,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94440,399936,Greek,28613,πάντα,panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,, everything ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,94441,399937,Greek,28613,ἐκ,ek,Prep,Preposition,1537,,,, [comes] from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,94442,399938,Greek,28613,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94443,399939,Greek,28613,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,94447,399940,Greek,28614,κρίνατε,krinate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,2919,1 Corinthians 11:13,,, Judge ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
999999,94444,399941,Greek,28614,Ἐν,En,Prep,Preposition,1722,,,, for ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94445,399942,Greek,28614,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, vvv ,,You. The person pronoun of the second person singular; thou.
999999,94446,399943,Greek,28614,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, yourselves : ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,94449,399944,Greek,28614,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, Is it ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,94448,399945,Greek,28614,πρέπον,prepon,V-PPA-NNS,Verb - Present Participle Active - Nominative Neuter Singular,4241,,,, proper ,,"It becomes, is fitting to, is right. Apparently a primary verb; to tower up, i.e. to be suitable or proper."
999999,94450,399946,Greek,28614,γυναῖκα,gynaika,N-AFS,Noun - Accusative Feminine Singular,1135,,,, for a woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94454,399947,Greek,28614,προσεύχεσθαι,proseuchesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,4336,,,, to pray ,,"To pray, pray for, offer prayer. From pros and euchomai; to pray to God, i.e. Supplicate, worship."
999999,94452,399948,Greek,28614,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94453,399949,Greek,28614,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, to God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,94451,399950,Greek,28614,ἀκατακάλυπτον,akatakalypton,Adj-AFS,Adjective - Accusative Feminine Singular,177,,,, with her head uncovered ? ,,"Unveiled, uncovered. Unveiled."
999999,94455,399951,Greek,28615,οὐδὲ,oude,Adv,Adverb,3761,1 Corinthians 11:14,,, Doesn’t ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,94457,399952,Greek,28615,φύσις,physis,N-NFS,Noun - Nominative Feminine Singular,5449,,,, nature ,,"From phuo; growth, i.e. natural production; by extension, a genus or sort; figuratively, native disposition, constitution or usage."
999999,94458,399953,Greek,28615,αὐτὴ,autē,PPro-NF3S,Personal / Possessive Pronoun - Nominative Feminine 3rd Person Singular,846,,,, itself ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,94456,399954,Greek,28615,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94459,399955,Greek,28615,διδάσκει,didaskei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1321,,,, teach ,,"To teach, direct, admonish. A prolonged form of a primary verb dao; to teach."
999999,94460,399956,Greek,28615,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,94461,399957,Greek,28615,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,94463,399958,Greek,28615,μὲν,men,Conj,Conjunction,3303,,,, vvv ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,94464,399959,Greek,28615,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,94462,399960,Greek,28615,ἀνὴρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, a man ,,"A male human being; a man, husband. A primary word; a man."
999999,94465,399961,Greek,28615,κομᾷ,koma,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,2863,,,," has long hair , ",,"To wear the hair long, allow the hair to grow out. From kome; to wear tresses of hair."
999999,94468,399962,Greek,28615,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, it is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,94466,399963,Greek,28615,ἀτιμία,atimia,N-NFS,Noun - Nominative Feminine Singular,819,,,, a disgrace ,,"Disgrace, dishonor; a dishonorable use. From atimos; infamy, i.e. comparative indignity, disgrace."
999999,94467,399964,Greek,28615,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," to him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,94470,399965,Greek,28616,δὲ,de,Conj,Conjunction,1161,1 Corinthians 11:15,,, but [that] ,,"A primary particle; but, and, etc."
999999,94471,399966,Greek,28616,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,94469,399967,Greek,28616,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, a woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,94472,399968,Greek,28616,κομᾷ,koma,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,2863,,,," has long hair , ",,"To wear the hair long, allow the hair to grow out. From kome; to wear tresses of hair."
999999,94475,399969,Greek,28616,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, it is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,94474,399970,Greek,28616,αὐτῇ,autē,PPro-DF3S,Personal / Possessive Pronoun - Dative Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,94473,399971,Greek,28616,δόξα,doxa,N-NFS,Noun - Nominative Feminine Singular,1391,,,, glory ? ,,"From the base of dokeo; glory, in a wide application."
999999,94476,399972,Greek,28616,ὅτι,hoti,Conj,Conjunction,3754,,,, For ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,94477,399973,Greek,28616,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94478,399974,Greek,28616,κόμη,komē,N-NFS,Noun - Nominative Feminine Singular,2864,,,, long hair ,,"Hair, long hair. Apparently from the same as komizo; the hair of the head."
999999,94481,399975,Greek,28616,δέδοται,dedotai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,1325,,,, is given ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,94482,399976,Greek,28616,αὐτῇ,autē,PPro-DF3S,Personal / Possessive Pronoun - Dative Feminine 3rd Person Singular,846,,,, to her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,94479,399977,Greek,28616,ἀντὶ,anti,Prep,Preposition,473,,,, as ,,"A primary particle; opposite, i.e. Instead or because of."
999999,94480,399978,Greek,28616,περιβολαίου,peribolaiou,N-GNS,Noun - Genitive Neuter Singular,4018,,,, a covering . ,,"Neuter of a presumed derivative of periballo; something thrown around one, i.e. A mantle, veil."
999999,94484,399979,Greek,28617,δέ,de,Conj,Conjunction,1161,1 Corinthians 11:16,,, - ,,"A primary particle; but, and, etc."
999999,94483,399980,Greek,28617,Εἰ,Ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,94485,399981,Greek,28617,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,94486,399982,Greek,28617,δοκεῖ,dokei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1380,,,, is inclined to dispute [this] ,,"A prolonged form of a primary verb, doko dok'-o of the same meaning; to think; by implication, to seem."
999999,94488,399983,Greek,28617,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, . . . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,94487,399984,Greek,28617,φιλόνεικος,philoneikos,Adj-NMS,Adjective - Nominative Masculine Singular,5380,,,," . . . , ",,"Strife-loving, contentious. From philos and neikos; fond of strife, i.e. Disputatious."
999999,94489,399985,Greek,28617,ἡμεῖς,hēmeis,PPro-N1P,Personal / Possessive Pronoun - Nominative 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,94493,399986,Greek,28617,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,94492,399987,Greek,28617,οὐκ,ouk,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,94490,399988,Greek,28617,τοιαύτην,toiautēn,DPro-AFS,Demonstrative Pronoun - Accusative Feminine Singular,5108,,,, [other] ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,94491,399989,Greek,28617,συνήθειαν,synētheian,N-AFS,Noun - Accusative Feminine Singular,4914,,,," practice , ",,"A custom, habit, practice. From a compound of sun and ethos; mutual habituation, i.e. Usage."
999999,94494,399990,Greek,28617,οὐδὲ,oude,Conj,Conjunction,3761,,,, nor ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,94495,399991,Greek,28617,αἱ,hai,Art-NFP,Article - Nominative Feminine Plural,3588,,,, [do] the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94496,399992,Greek,28617,ἐκκλησίαι,ekklēsiai,N-NFP,Noun - Nominative Feminine Plural,1577,,,, churches ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,94497,399993,Greek,28617,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94498,399994,Greek,28617,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,94500,399995,Greek,28618,δὲ,de,Conj,Conjunction,1161,1 Corinthians 11:17,Sharing in the Lord’s Supper,(Matthew 26:20–30; Mark 14:17–26; Luke 22:14–23), - ,,"A primary particle; but, and, etc."
999999,94499,399996,Greek,28618,Τοῦτο,Touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, In the [following] ,,"This; he, she, it. "
999999,94501,399997,Greek,28618,παραγγέλλων,parangellōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3853,,,, instructions ,,"To notify, command, charge, entreat solemnly. From para and the base of aggelos; to transmit a message, i.e. to enjoin."
999999,94502,399998,Greek,28618,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,94503,399999,Greek,28618,ἐπαινῶ,epainō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1867,,,," I have no praise to offer , ",,"To praise, commend, applaud. From epi and aineo; to applaud."
999999,94504,400000,Greek,28618,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,94513,400001,Greek,28618,συνέρχεσθε,synerchesthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,4905,,,, your gatherings ,,"From sun and erchomai; to convene, depart in company with, associate with, or, cohabit."
999999,94505,400002,Greek,28618,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,94509,400003,Greek,28618,ἀλλὰ,alla,Conj,Conjunction,235,,,, vvv ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,94510,400004,Greek,28618,εἰς,eis,Prep,Preposition,1519,,,, vvv ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,94511,400005,Greek,28618,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94512,400006,Greek,28618,ἧσσον,hēsson,Adj-ANS-C,Adjective - Accusative Neuter Singular - Comparative,2276,,,, do more harm ,,"Lesser, inferior, weaker. Neuter of comparative of heka used for that of kakos; worse; by implication, less."
999999,94506,400007,Greek,28618,εἰς,eis,Prep,Preposition,1519,,,, vvv ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,94507,400008,Greek,28618,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94508,400009,Greek,28618,κρεῖσσον,kreisson,Adj-ANS-C,Adjective - Accusative Neuter Singular - Comparative,2908,,,, than good . ,,"Stronger, more excellent. Neuter of an alternate form of kreitton; better, i.e. Greater advantage."
999999,94516,400010,Greek,28619,γὰρ,gar,Conj,Conjunction,1063,1 Corinthians 11:18,,, vvv ,,"For. A primary particle; properly, assigning a reason."
999999,94515,400011,Greek,28619,μὲν,men,Conj,Conjunction,3303,,,, vvv ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,94514,400012,Greek,28619,πρῶτον,prōton,Adv-S,Adverb - Superlative,4412,,,," First of all , ",,"First, in the first place, before, formerly. Neuter of protos as adverb; firstly."
999999,94521,400013,Greek,28619,ἀκούω,akouō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,191,,,, I hear that ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,94518,400014,Greek,28619,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, [when] you ,,You. The person pronoun of the second person singular; thou.
999999,94517,400015,Greek,28619,συνερχομένων,synerchomenōn,V-PPM/P-GMP,Verb - Present Participle Middle or Passive - Genitive Masculine Plural,4905,,,, come together ,,"From sun and erchomai; to convene, depart in company with, associate with, or, cohabit."
999999,94519,400016,Greek,28619,ἐν,en,Prep,Preposition,1722,,,, as ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94520,400017,Greek,28619,ἐκκλησίᾳ,ekklēsia,N-DFS,Noun - Dative Feminine Singular,1577,,,," a church , ",,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,94525,400018,Greek,28619,ὑπάρχειν,hyparchein,V-PNA,Verb - Present Infinitive Active,5225,,,, there are ,,"To begin, am, exist, be in possession. From hupo and archomai; to begin under, i.e. Come into existence; expletively, to exist (verb)."
999999,94522,400019,Greek,28619,σχίσματα,schismata,N-ANP,Noun - Accusative Neuter Plural,4978,,,, divisions ,,"A rent, as in a garment; a division, dissention. From schizo; a split or gap, literally or figuratively."
999999,94523,400020,Greek,28619,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94524,400021,Greek,28619,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,94526,400022,Greek,28619,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,94527,400023,Greek,28619,μέρος,meros,N-ANS,Noun - Accusative Neuter Singular,3313,,,, in part ,,"A part, portion, share. From an obsolete but more primary form of meiromai; a division or share."
999999,94529,400024,Greek,28619,πιστεύω,pisteuō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4100,,,, I believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,94528,400025,Greek,28619,τι,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5100,,,, it . ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,94532,400026,Greek,28620,καὶ,kai,Conj,Conjunction,2532,1 Corinthians 11:19,,, And ,,"And, even, also, namely. "
999999,94531,400027,Greek,28620,γὰρ,gar,Conj,Conjunction,1063,,,," indeed , ",,"For. A primary particle; properly, assigning a reason."
999999,94530,400028,Greek,28620,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, there must ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,94536,400029,Greek,28620,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,94533,400030,Greek,28620,αἱρέσεις,haireseis,N-AFP,Noun - Accusative Feminine Plural,139,,,, differences ,,"From haireomai; properly, a choice, i.e. a party or disunion."
999999,94534,400031,Greek,28620,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94535,400032,Greek,28620,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,94537,400033,Greek,28620,ἵνα,hina,Conj,Conjunction,2443,,,, to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,94542,400034,Greek,28620,γένωνται,genōntai,V-ASM-3P,Verb - Aorist Subjunctive Middle - 3rd Person Plural,1096,,,, vvv ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,94541,400035,Greek,28620,φανεροὶ,phaneroi,Adj-NMP,Adjective - Nominative Masculine Plural,5318,,,, show ,,"Apparent, clear, visible, manifest; adv: clearly. From phaino; shining, i.e. Apparent; neuter publicly, externally."
999999,94538,400036,Greek,28620,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,94539,400037,Greek,28620,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, which ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94543,400038,Greek,28620,ἐν,en,Prep,Preposition,1722,,,, of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
