Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,109739,415235,Greek,29569,Ἀχαΐᾳ,Achaia,N-DFS,Noun - Dative Feminine Singular,882,,,," Achaia , ",,"Achaia, a country of Europe."
999999,109740,415236,Greek,29569,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,109746,415237,Greek,29569,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,109744,415238,Greek,29569,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109745,415239,Greek,29569,πίστις,pistis,N-NFS,Noun - Nominative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,109747,415240,Greek,29569,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109748,415241,Greek,29569,πρὸς,pros,Prep,Preposition,4314,,,, in ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,109749,415242,Greek,29569,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109750,415243,Greek,29569,Θεὸν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,109751,415244,Greek,29569,ἐξελήλυθεν,exelēlythen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,1831,,,, has gone out ,,"To go out, come out. From ek and erchomai; to issue."
999999,109741,415245,Greek,29569,ἐν,en,Prep,Preposition,1722,,,, to ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,109742,415246,Greek,29569,παντὶ,panti,Adj-DMS,Adjective - Dative Masculine Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,109743,415247,Greek,29569,τόπῳ,topō,N-DMS,Noun - Dative Masculine Singular,5117,,,," place , ",,"Apparently a primary word; a spot, i.e. Location; figuratively, condition, opportunity; specially, a scabbard."
999999,109752,415248,Greek,29569,ὥστε,hōste,Conj,Conjunction,5620,,,, so that ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,109756,415249,Greek,29569,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109755,415250,Greek,29569,ἔχειν,echein,V-PNA,Verb - Present Infinitive Active,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,109753,415251,Greek,29569,μὴ,mē,Adv,Adverb,3361,,,, no ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,109754,415252,Greek,29569,χρείαν,chreian,N-AFS,Noun - Accusative Feminine Singular,5532,,,, need ,,"From the base of chraomai or chre; employment, i.e. An affair; also occasion, demand, requirement or destitution."
999999,109757,415253,Greek,29569,λαλεῖν,lalein,V-PNA,Verb - Present Infinitive Active,2980,,,, to say ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,109758,415254,Greek,29569,τι,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5100,,,, anything [more] . ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,109760,415255,Greek,29570,γὰρ,gar,Conj,Conjunction,1063,1 Thessalonians 1:9,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,109759,415256,Greek,29570,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, they themselves ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,109763,415257,Greek,29570,ἀπαγγέλλουσιν,apangellousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,518,,,, report ,,"To report (from one place to another), bring a report, announce, declare. From apo and the base of aggelos; to announce."
999999,109761,415258,Greek,29570,περὶ,peri,Prep,Preposition,4012,,,, - ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,109762,415259,Greek,29570,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, - ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109764,415260,Greek,29570,ὁποίαν,hopoian,Adj-AFS,Adjective - Accusative Feminine Singular,3697,,,, what kind ,,"Of what kind or manner, of what sort. From hos and poios; of what kind that, i.e. How great."
999999,109765,415261,Greek,29570,εἴσοδον,eisodon,N-AFS,Noun - Accusative Feminine Singular,1529,,,, of welcome ,,"(act of) entering, an entrance, entry. From eis and hodos; an entrance."
999999,109766,415262,Greek,29570,ἔσχομεν,eschomen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,2192,,,, you gave us ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,109767,415263,Greek,29570,πρὸς,pros,Prep,Preposition,4314,,,, . . . ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,109768,415264,Greek,29570,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," . . . , ",,You. The person pronoun of the second person singular; thou.
999999,109769,415265,Greek,29570,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,109770,415266,Greek,29570,πῶς,pōs,Conj,Conjunction,4459,,,, how ,,"Adverb from the base of pou; an interrogative particle of manner; in what way?; also as exclamation, how much!"
999999,109771,415267,Greek,29570,ἐπεστρέψατε,epestrepsate,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,1994,,,, you turned ,,From epi and strepho; to revert.
999999,109772,415268,Greek,29570,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,109773,415269,Greek,29570,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109774,415270,Greek,29570,Θεὸν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,109775,415271,Greek,29570,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,109776,415272,Greek,29570,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109777,415273,Greek,29570,εἰδώλων,eidōlōn,N-GNP,Noun - Genitive Neuter Plural,1497,,,, idols ,,"An idol, false god. From eidos; an image; by implication, a heathen god, or the worship of such."
999999,109778,415274,Greek,29570,δουλεύειν,douleuein,V-PNA,Verb - Present Infinitive Active,1398,,,, to serve ,,"To be a slave, be subject to, obey, be devoted. From doulos; to be a slave to."
999999,109780,415275,Greek,29570,ζῶντι,zōnti,V-PPA-DMS,Verb - Present Participle Active - Dative Masculine Singular,2198,,,, [the] living ,,"To live, be alive. A primary verb; to live."
999999,109781,415276,Greek,29570,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,109782,415277,Greek,29570,ἀληθινῷ,alēthinō,Adj-DMS,Adjective - Dative Masculine Singular,228,,,, true ,,"True (lit: made of truth), real, genuine. From alethes; truthful."
999999,109779,415278,Greek,29570,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,109783,415279,Greek,29571,καὶ,kai,Conj,Conjunction,2532,1 Thessalonians 1:10,,, and ,,"And, even, also, namely. "
999999,109784,415280,Greek,29571,ἀναμένειν,anamenein,V-PNA,Verb - Present Infinitive Active,362,,,, to await ,,To await (one whose coming is expected). From ana and meno; to await.
999999,109787,415281,Greek,29571,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,109785,415282,Greek,29571,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109786,415283,Greek,29571,Υἱὸν,Huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,109788,415284,Greek,29571,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,109789,415285,Greek,29571,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109790,415286,Greek,29571,οὐρανῶν,ouranōn,N-GMP,Noun - Genitive Masculine Plural,3772,,,," heaven , ",,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,109791,415287,Greek,29571,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, whom ,,"Who, which, what, that. "
999999,109792,415288,Greek,29571,ἤγειρεν,ēgeiren,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1453,,,, He raised ,,"(a) I wake, arouse, (b) I raise up. Probably akin to the base of agora; to waken, i.e. Rouse."
999999,109793,415289,Greek,29571,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,109794,415290,Greek,29571,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109795,415291,Greek,29571,νεκρῶν,nekrōn,Adj-GMP,Adjective - Genitive Masculine Plural,3498,,,, dead — ,,"(a) adj: dead, lifeless, subject to death, mortal, (b) noun: a dead body, a corpse. From an apparently primary nekus; dead."
999999,109796,415292,Greek,29571,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,109799,415293,Greek,29571,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109797,415294,Greek,29571,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109798,415295,Greek,29571,ῥυόμενον,rhyomenon,V-PPM/P-AMS,Verb - Present Participle Middle or Passive - Accusative Masculine Singular,4506,,,, deliverer ,,"To rescue, deliver (from danger or destruction). "
999999,109800,415296,Greek,29571,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,109801,415297,Greek,29571,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109803,415298,Greek,29571,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109804,415299,Greek,29571,ἐρχομένης,erchomenēs,V-PPM/P-GFS,Verb - Present Participle Middle or Passive - Genitive Feminine Singular,2064,,,, coming ,,"To come, go. "
999999,109802,415300,Greek,29571,ὀργῆς,orgēs,N-GFS,Noun - Genitive Feminine Singular,3709,,,, wrath . ,,"From oregomai; properly, desire, i.e., violent passion (justifiable) abhorrence); by implication punishment."
999999,109806,415301,Greek,29572,γὰρ,gar,Conj,Conjunction,1063,1 Thessalonians 2:1,Paul’s Ministry,, - ,,"For. A primary particle; properly, assigning a reason."
999999,109805,415302,Greek,29572,Αὐτοὶ,Autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, You yourselves ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,109807,415303,Greek,29572,οἴδατε,oidate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,1492,,,," know , ",,"To know, remember, appreciate. "
999999,109808,415304,Greek,29572,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,109815,415305,Greek,29572,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,109811,415306,Greek,29572,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,109809,415307,Greek,29572,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,109810,415308,Greek,29572,εἴσοδον,eisodon,N-AFS,Noun - Accusative Feminine Singular,1529,,,, visit ,,"(act of) entering, an entrance, entry. From eis and hodos; an entrance."
